,open time,open,high,low,close,volume,close time,quote asset volume,number of trades,tb base volume,tb quote volume,ignore
380,2020-12-05,0.1615,0.17639,0.1593,0.17157,3945500.7,2020-12-05 23:59:59.999000064,665970.610794,1878,2095165.0,353234.495594,0
381,2020-12-06,0.17191,0.18016,0.16699,0.17533,3261012.3,2020-12-06 23:59:59.999000064,567603.364297,1998,1881808.1,328129.555543,0
382,2020-12-07,0.17638,0.17639,0.16448,0.16827,1623226.7,2020-12-07 23:59:59.999000064,276511.638225,1329,788007.5,134685.792017,0
383,2020-12-08,0.168,0.16846,0.14946,0.15213,4670526.7,2020-12-08 23:59:59.999000064,744099.322956,2020,1577133.0,250607.567491,0
384,2020-12-09,0.15238,0.175,0.13936,0.17213,11085784.4,2020-12-09 23:59:59.999000064,1774977.956531,5200,5998339.0,966223.185507,0
385,2020-12-10,0.17237,0.17778,0.16028,0.16028,9948973.2,2020-12-10 23:59:59.999000064,1679961.693547,5245,5440484.9,916482.91551,0
386,2020-12-11,0.16102,0.16432,0.15008,0.15049,9687296.0,2020-12-11 23:59:59.999000064,1531739.762301,5141,5053667.5,801078.157807,0
387,2020-12-12,0.15047,0.165,0.14982,0.15891,7120437.3,2020-12-12 23:59:59.999000064,1121975.470997,3767,3764273.6,593227.752023,0
388,2020-12-13,0.15919,0.17973,0.15562,0.17624,9501688.5,2020-12-13 23:59:59.999000064,1632573.675774,4624,4362337.7,748433.843687,0
389,2020-12-14,0.17584,0.17852,0.16662,0.17018,5110983.9,2020-12-14 23:59:59.999000064,876451.035928,2779,2169460.6,372846.691343,0
390,2020-12-15,0.17027,0.1767,0.16449,0.16633,2863062.2,2020-12-15 23:59:59.999000064,488452.920517,1752,1295211.1,221125.83069,0
391,2020-12-16,0.16592,0.195,0.15914,0.19323,11497631.8,2020-12-16 23:59:59.999000064,2037534.547948,5605,5666727.7,1007336.255231,0
392,2020-12-17,0.19312,0.209,0.17871,0.18667,18318653.8,2020-12-17 23:59:59.999000064,3526469.117153,10568,8815435.3,1705052.714016,0
393,2020-12-18,0.18689,0.18981,0.17694,0.1855,5734942.9,2020-12-18 23:59:59.999000064,1052118.929581,4801,2523385.8,463987.050017,0
394,2020-12-19,0.18548,0.18817,0.17975,0.18173,2728775.2,2020-12-19 23:59:59.999000064,502789.100551,2834,1024583.2,189406.792501,0
395,2020-12-20,0.18152,0.18274,0.17364,0.17681,2402810.5,2020-12-20 23:59:59.999000064,429659.253134,1932,1152399.7,206743.246276,0
396,2020-12-21,0.17655,0.18023,0.15987,0.16528,3455744.9,2020-12-21 23:59:59.999000064,584578.007892,2504,1472524.5,246275.541798,0
397,2020-12-22,0.16555,0.16976,0.15311,0.1621,4046631.8,2020-12-22 23:59:59.999000064,653173.167758,3291,2059444.1,332637.096498,0
398,2020-12-23,0.16168,0.16168,0.11051,0.12735,20206999.9,2020-12-23 23:59:59.999000064,2790118.717404,10864,9486674.3,1305811.795727,0
399,2020-12-24,0.1267,0.16677,0.12299,0.15821,22514597.2,2020-12-24 23:59:59.999000064,3273552.054938,15256,12791911.7,1854153.061243,0
400,2020-12-25,0.15765,0.16676,0.14772,0.15242,10616210.0,2020-12-25 23:59:59.999000064,1661168.703008,7929,5236963.1,821019.319275,0
401,2020-12-26,0.15214,0.15547,0.14351,0.14674,4983679.1,2020-12-26 23:59:59.999000064,741782.189705,3159,2231038.8,332821.747526,0
402,2020-12-27,0.14615,0.15565,0.13356,0.14497,17257377.1,2020-12-27 23:59:59.999000064,2459922.321856,5728,3625507.3,530464.129275,0
403,2020-12-28,0.14558,0.1549,0.14116,0.14384,5929682.6,2020-12-28 23:59:59.999000064,881246.718736,3791,2819724.3,419230.852012,0
404,2020-12-29,0.1444,0.14876,0.12794,0.13821,9173507.0,2020-12-29 23:59:59.999000064,1259215.760447,5711,4255007.5,586741.953448,0
405,2020-12-30,0.13847,0.13957,0.12837,0.13136,6436163.8,2020-12-30 23:59:59.999000064,855893.896171,4411,2866642.9,382910.298829,0
406,2020-12-31,0.13136,0.13299,0.12273,0.12802,7113233.7,2020-12-31 23:59:59.999000064,903007.588569,3914,3104596.5,394296.325707,0
407,2021-01-01,0.12794,0.14008,0.12656,0.13258,7651732.1,2021-01-01 23:59:59.999000064,1025192.957814,4823,4217715.8,566263.820902,0
408,2021-01-02,0.1326,0.13487,0.12695,0.1275,6886508.4,2021-01-02 23:59:59.999000064,896767.793805,5170,3571285.2,466578.039187,0
409,2021-01-03,0.12775,0.13928,0.12412,0.13692,16833114.9,2021-01-03 23:59:59.999000064,2237411.826067,21884,8902246.4,1187209.044847,0
410,2021-01-04,0.13693,0.16752,0.128,0.16397,56128099.7,2021-01-04 23:59:59.999000064,8339837.899985,78478,23870275.2,3599319.761702,0
411,2021-01-05,0.16428,0.2105,0.15004,0.19333,54190396.8,2021-01-05 23:59:59.999000064,9660413.519566,96886,26434696.4,4730656.27036,0
412,2021-01-06,0.19369,0.39,0.19224,0.3402,140988639.3,2021-01-06 23:59:59.999000064,41205919.495639,180587,68925599.4,20132271.214158,0
413,2021-01-07,0.3402,0.414,0.28,0.31177,81431779.0,2021-01-07 23:59:59.999000064,28410937.174398,120679,40511172.9,14169302.428941,0
414,2021-01-08,0.31186,0.33145,0.26086,0.29715,57686859.9,2021-01-08 23:59:59.999000064,17310383.628974,80695,28091711.0,8464489.921977,0
415,2021-01-09,0.29769,0.32983,0.28127,0.31204,36385735.7,2021-01-09 23:59:59.999000064,10996051.18449,57512,17934471.4,5419874.455981,0
416,2021-01-10,0.31234,0.3265,0.25926,0.28475,31465895.7,2021-01-10 23:59:59.999000064,9395132.397141,52773,14879958.1,4447915.031941,0
417,2021-01-11,0.28452,0.28543,0.21034,0.27083,53074141.1,2021-01-11 23:59:59.999000064,12967292.455195,49482,26799795.3,6550474.11903,0
418,2021-01-12,0.27148,0.31183,0.25214,0.27956,56997928.2,2021-01-12 23:59:59.999000064,16325196.811759,62536,28280245.4,8106748.875067,0
419,2021-01-13,0.27981,0.3099,0.27164,0.30326,30591760.5,2021-01-13 23:59:59.999000064,8867583.022166,33747,15082989.9,4374062.14759,0
420,2021-01-14,0.30387,0.32396,0.28667,0.30269,32470097.5,2021-01-14 23:59:59.999000064,9820378.818149,30098,14935391.2,4499653.385843,0
421,2021-01-15,0.30274,0.31356,0.259,0.28401,19043285.0,2021-01-15 23:59:59.999000064,5499966.154385,26449,9135532.4,2641422.988941,0
422,2021-01-16,0.28456,0.312,0.276,0.29083,20013698.1,2021-01-16 23:59:59.999000064,5939009.599156,27892,9673952.7,2877550.007156,0
423,2021-01-17,0.29082,0.3198,0.28607,0.30416,20944390.8,2021-01-17 23:59:59.999000064,6327891.246226,31943,10167186.1,3073674.239448,0
424,2021-01-18,0.30428,0.31,0.293,0.30585,10763417.2,2021-01-18 23:59:59.999000064,3228276.211171,14735,5554641.9,1668209.883056,0
425,2021-01-19,0.30576,0.31999,0.2931,0.29737,20897803.7,2021-01-19 23:59:59.999000064,6459255.855775,24966,9571576.4,2961418.742503,0
426,2021-01-20,0.2973,0.30284,0.27366,0.29367,11996260.2,2021-01-20 23:59:59.999000064,3439522.379334,22347,5665837.8,1628717.983177,0
427,2021-01-21,0.29387,0.29499,0.24188,0.25061,16098219.7,2021-01-21 23:59:59.999000064,4335072.030047,21689,6763110.5,1829386.800855,0
428,2021-01-22,0.25159,0.28136,0.22665,0.26934,18287063.2,2021-01-22 23:59:59.999000064,4728220.645466,19973,9223321.6,2397051.186204,0
429,2021-01-23,0.26932,0.27946,0.26274,0.26965,6392393.6,2021-01-23 23:59:59.999000064,1734063.726094,9153,3257139.0,883492.490126,0
430,2021-01-24,0.26897,0.284,0.2625,0.27125,13389041.2,2021-01-24 23:59:59.999000064,3693532.061645,9640,4704506.2,1293287.017211,0
431,2021-01-25,0.27224,0.27741,0.25961,0.26096,7478944.9,2021-01-25 23:59:59.999000064,2036957.560494,9975,3093809.7,842389.368228,0
432,2021-01-26,0.26096,0.27001,0.24857,0.26153,10939200.8,2021-01-26 23:59:59.999000064,2860042.056729,8017,3193112.7,827516.277214,0
433,2021-01-27,0.2614,0.26233,0.2303,0.23816,6499907.4,2021-01-27 23:59:59.999000064,1585946.704904,9742,3043351.4,740629.903253,0
434,2021-01-28,0.238,0.3042,0.23158,0.29272,19375205.5,2021-01-28 23:59:59.999000064,5263817.238253,23874,9507773.8,2590067.960389,0
435,2021-01-29,0.29387,0.385,0.287,0.29282,122006357.6,2021-01-29 23:59:59.999000064,39286059.173309,99232,47797949.0,15411074.357221,0
436,2021-01-30,0.29353,0.36446,0.2798,0.32909,53814557.3,2021-01-30 23:59:59.999000064,17013874.486118,59654,25763969.9,8157117.791709,0
437,2021-01-31,0.3291,0.33964,0.2929,0.30727,32604313.8,2021-01-31 23:59:59.999000064,10354278.728546,30753,16205010.0,5148149.220625,0
438,2021-02-01,0.30688,0.36763,0.29259,0.32302,56093480.2,2021-02-01 23:59:59.999000064,18532072.920344,60909,26562999.1,8804864.187721,0
439,2021-02-02,0.32361,0.35634,0.3178,0.33961,26671050.6,2021-02-02 23:59:59.999000064,8876540.558576,37785,13738379.2,4583879.906613,0
440,2021-02-03,0.34013,0.34927,0.32987,0.34707,18005717.0,2021-02-03 23:59:59.999000064,6125488.650425,28613,8867658.4,3020726.281611,0
441,2021-02-04,0.34708,0.35054,0.31282,0.32616,22113487.5,2021-02-04 23:59:59.999000064,7314195.130249,35886,10438738.1,3455843.425991,0
442,2021-02-05,0.32616,0.36354,0.32514,0.35222,23133503.8,2021-02-05 23:59:59.999000064,8051609.111691,33147,11386973.6,3965087.750274,0
443,2021-02-06,0.35206,0.39899,0.33552,0.37925,27385809.6,2021-02-06 23:59:59.999000064,9925465.957841,39761,13182295.0,4764447.153803,0
444,2021-02-07,0.37843,0.42321,0.36315,0.38625,56532942.8,2021-02-07 23:59:59.999000064,22079867.873865,94436,28259789.3,11065950.679279,0
445,2021-02-08,0.38674,0.40478,0.37377,0.39755,25033396.9,2021-02-08 23:59:59.999000064,9797833.889947,45156,11738828.8,4602620.224846,0
446,2021-02-09,0.39686,0.40632,0.38259,0.40102,18694978.6,2021-02-09 23:59:59.999000064,7400090.295182,40929,9066466.6,3593765.457409,0
447,2021-02-10,0.40102,0.4475,0.37465,0.41575,40089150.1,2021-02-10 23:59:59.999000064,16462203.479978,78579,20177510.8,8302278.948471,0
448,2021-02-11,0.41532,0.47074,0.41075,0.4562,29248715.7,2021-02-11 23:59:59.999000064,12985950.960058,62550,14392131.3,6396169.829398,0
449,2021-02-12,0.45654,0.537,0.43614,0.52943,35388068.7,2021-02-12 23:59:59.999000064,17102654.411612,80523,18100940.7,8754301.26991,0
450,2021-02-13,0.52943,0.60809,0.50734,0.5661,49787464.6,2021-02-13 23:59:59.999000064,28031226.058148,111953,25208858.7,14202523.752075,0
451,2021-02-14,0.56616,0.57842,0.496,0.51673,25813959.8,2021-02-14 23:59:59.999000064,13806732.471244,56114,10589798.0,5680588.303655,0
452,2021-02-15,0.51673,0.54031,0.42864,0.49481,33722666.4,2021-02-15 23:59:59.999000064,16627776.747412,72102,17080575.0,8443103.849289,0
453,2021-02-16,0.49448,0.518,0.46774,0.48495,16739339.1,2021-02-16 23:59:59.999000064,8254523.581536,36057,8309364.9,4101632.606075,0
454,2021-02-17,0.4858,0.51,0.456,0.4978,19421483.1,2021-02-17 23:59:59.999000064,9484131.773207,35901,9535159.9,4663973.750972,0
455,2021-02-18,0.49784,0.51673,0.48306,0.49657,15256968.5,2021-02-18 23:59:59.999000064,7659517.693981,30741,7485018.9,3760136.08292,0
456,2021-02-19,0.49679,0.52187,0.4813,0.51326,18118266.5,2021-02-19 23:59:59.999000064,9156020.5257,37849,9193604.5,4646667.269526,0
457,2021-02-20,0.51326,0.53384,0.45861,0.48697,28195955.8,2021-02-20 23:59:59.999000064,14431286.101687,49486,13241009.7,6800239.733494,0
458,2021-02-21,0.48587,0.50842,0.47483,0.49605,13248570.8,2021-02-21 23:59:59.999000064,6545827.085891,33744,6836768.6,3379683.910538,0
459,2021-02-22,0.49644,0.52751,0.38812,0.46385,48200487.1,2021-02-22 23:59:59.999000064,22337901.712738,72632,24491443.7,11369367.767504,0
460,2021-02-23,0.46426,0.46492,0.30964,0.38689,68800554.7,2021-02-23 23:59:59.999000064,26121718.786636,75312,34567151.7,13135325.581057,0
461,2021-02-24,0.38683,0.43382,0.36694,0.40515,30115843.0,2021-02-24 23:59:59.999000064,12288105.16512,45543,16581516.6,6770092.817448,0
462,2021-02-25,0.40484,0.42598,0.37642,0.38079,16600081.4,2021-02-25 23:59:59.999000064,6740582.428516,28098,7753771.8,3152942.778757,0
463,2021-02-26,0.38025,0.40218,0.35437,0.40123,24221356.0,2021-02-26 23:59:59.999000064,9223752.320284,32982,12387930.6,4725749.410082,0
464,2021-02-27,0.40103,0.47179,0.39842,0.43863,50968303.0,2021-02-27 23:59:59.999000064,22311065.742739,74729,25659104.9,11236313.367193,0
465,2021-02-28,0.43886,0.45049,0.38073,0.40641,31170961.5,2021-02-28 23:59:59.999000064,12737906.81733,51233,15404427.3,6293723.058765,0
466,2021-03-01,0.40653,0.43918,0.40045,0.4313,15913895.8,2021-03-01 23:59:59.999000064,6635114.90205,27409,8473622.8,3534456.733039,0
467,2021-03-02,0.43132,0.43672,0.39684,0.41837,13417235.4,2021-03-02 23:59:59.999000064,5618688.212703,28449,6940142.3,2907871.798628,0
468,2021-03-03,0.41852,0.439,0.41204,0.42054,12538245.1,2021-03-03 23:59:59.999000064,5351958.757839,21991,5717923.1,2441019.06447,0
469,2021-03-04,0.42047,0.42777,0.4013,0.41155,12423547.3,2021-03-04 23:59:59.999000064,5160528.548555,24891,6253692.8,2599792.418462,0
470,2021-03-05,0.41143,0.41287,0.38515,0.40472,12193472.7,2021-03-05 23:59:59.999000064,4853073.33799,21347,5903801.5,2352086.401375,0
471,2021-03-06,0.40533,0.40849,0.39211,0.40191,8836242.9,2021-03-06 23:59:59.999000064,3539689.150808,11438,4426642.5,1773984.273364,0
472,2021-03-07,0.4019,0.42246,0.4019,0.41231,8987213.8,2021-03-07 23:59:59.999000064,3699815.030212,14646,4496914.0,1852774.271988,0
473,2021-03-08,0.41297,0.421,0.40286,0.41788,7886861.0,2021-03-08 23:59:59.999000064,3253395.826031,13684,3693313.7,1524161.03168,0
474,2021-03-09,0.41857,0.43465,0.41284,0.43141,12347117.8,2021-03-09 23:59:59.999000064,5248308.77647,21721,5955666.1,2531293.211648,0
475,2021-03-10,0.43194,0.43334,0.40574,0.40888,13326226.0,2021-03-10 23:59:59.999000064,5552425.055915,23191,6219431.2,2589992.545188,0
476,2021-03-11,0.40926,0.41302,0.39566,0.40571,11708969.1,2021-03-11 23:59:59.999000064,4730084.649867,15774,5652885.6,2285218.510378,0
477,2021-03-12,0.4058,0.40719,0.37742,0.3863,11521865.8,2021-03-12 23:59:59.999000064,4520993.902373,17749,4990683.3,1957716.383817,0
478,2021-03-13,0.38683,0.412,0.37541,0.4067,12349973.2,2021-03-13 23:59:59.999000064,4916400.966628,18060,6704762.1,2674276.967416,0
479,2021-03-14,0.40667,0.40853,0.38747,0.38839,10176401.6,2021-03-14 23:59:59.999000064,4035195.107997,14568,4974514.7,1972983.035854,0
480,2021-03-15,0.38839,0.39919,0.36739,0.38419,11401528.0,2021-03-15 23:59:59.999000064,4362112.753045,20073,5328737.4,2038508.529258,0
481,2021-03-16,0.38423,0.41264,0.37298,0.39519,16887644.0,2021-03-16 23:59:59.999000064,6660964.749429,33934,8362715.2,3296625.852503,0
482,2021-03-17,0.39582,0.405,0.38642,0.40267,10700068.4,2021-03-17 23:59:59.999000064,4238715.517789,22397,5446036.0,2158752.539316,0
483,2021-03-18,0.40267,0.40832,0.39333,0.39463,11259420.9,2021-03-18 23:59:59.999000064,4517164.078181,20863,5062964.0,2034680.614583,0
484,2021-03-19,0.39427,0.4021,0.38741,0.39478,8570222.8,2021-03-19 23:59:59.999000064,3404118.586712,13653,4107996.4,1632895.533393,0
485,2021-03-20,0.39474,0.438,0.39224,0.41582,20746146.1,2021-03-20 23:59:59.999000064,8626476.771023,35884,10436882.3,4341205.178218,0
486,2021-03-21,0.41594,0.42365,0.39228,0.40351,17008865.9,2021-03-21 23:59:59.999000064,6878318.067499,26564,8442925.8,3417354.62335,0
487,2021-03-22,0.40349,0.4252,0.39036,0.3925,18946514.1,2021-03-22 23:59:59.999000064,7730547.632136,35852,9338532.0,3814343.525216,0
488,2021-03-23,0.39268,0.40873,0.38745,0.395,10585115.8,2021-03-23 23:59:59.999000064,4211053.795646,22588,5508680.9,2192297.465131,0
489,2021-03-24,0.39489,0.40306,0.34904,0.36162,9057162.5,2021-03-24 23:59:59.999000064,3475299.42467,17181,4402438.3,1689145.260868,0
490,2021-03-25,0.36162,0.3704,0.34074,0.36146,10200027.4,2021-03-25 23:59:59.999000064,3653837.578795,15846,4957548.4,1777786.16128,0
491,2021-03-26,0.3617,0.38721,0.36054,0.38433,7508456.5,2021-03-26 23:59:59.999000064,2827144.555868,10269,3835794.5,1445416.945858,0
492,2021-03-27,0.38437,0.39,0.37073,0.38222,7459392.9,2021-03-27 23:59:59.999000064,2828210.654799,7898,3871520.5,1467346.846048,0
493,2021-03-28,0.38222,0.4132,0.37795,0.39746,17447804.0,2021-03-28 23:59:59.999000064,6960042.766707,25151,8501067.5,3399191.893381,0
494,2021-03-29,0.39747,0.413,0.39092,0.40434,10145560.5,2021-03-29 23:59:59.999000064,4083711.231268,14839,5175048.4,2083591.150695,0
495,2021-03-30,0.40442,0.4129,0.39812,0.40065,9475639.6,2021-03-30 23:59:59.999000064,3834522.67683,12403,4788628.8,1938956.395784,0
496,2021-03-31,0.40066,0.4064,0.37827,0.40584,11137225.8,2021-03-31 23:59:59.999000064,4389846.570048,18351,5797219.9,2287555.577829,0
497,2021-04-01,0.406,0.42948,0.40068,0.42408,14557002.2,2021-04-01 23:59:59.999000064,6009750.737382,26058,7197456.0,2974510.102967,0
498,2021-04-02,0.42415,0.46959,0.4241,0.43892,25998147.2,2021-04-02 23:59:59.999000064,11599067.986722,40290,12951524.1,5778606.769203,0
499,2021-04-03,0.43897,0.45832,0.40611,0.40849,17619110.2,2021-04-03 23:59:59.999000064,7727877.582847,28742,8876390.4,3902266.996603,0
500,2021-04-04,0.40801,0.43445,0.40082,0.42852,11477468.1,2021-04-04 23:59:59.999000064,4838559.399509,17990,5553440.0,2342083.716687,0
501,2021-04-05,0.42878,0.54973,0.42238,0.53589,48512464.4,2021-04-05 23:59:59.999000064,23441344.134165,79973,25290385.0,12233563.860966,0
502,2021-04-06,0.53735,0.58025,0.47812,0.54195,51907490.9,2021-04-06 23:59:59.999000064,27366354.689994,85948,25470564.8,13448918.312656,0
503,2021-04-07,0.54203,0.54685,0.45154,0.47442,26369051.4,2021-04-07 23:59:59.999000064,12940891.288051,60715,12251033.8,6015399.917416,0
504,2021-04-08,0.47289,0.50517,0.4664,0.50485,15568380.4,2021-04-08 23:59:59.999000064,7606082.427428,29612,7605921.1,3722196.03554,0
505,2021-04-09,0.50428,0.50834,0.47687,0.48585,12319669.5,2021-04-09 23:59:59.999000064,6004423.805612,23129,5748620.1,2805576.509239,0
506,2021-04-10,0.48586,0.595,0.48136,0.56209,45120215.9,2021-04-10 23:59:59.999000064,24495812.761372,78076,22916081.0,12450790.025245,0
507,2021-04-11,0.56208,0.65612,0.5547,0.58498,63720518.3,2021-04-11 23:59:59.999000064,38892289.529395,130429,31725170.5,19383969.273446,0
508,2021-04-12,0.58474,0.61,0.56503,0.59004,25849478.0,2021-04-12 23:59:59.999000064,15121980.447718,47698,11882620.0,6964542.477139,0
509,2021-04-13,0.59019,0.68384,0.57557,0.65714,52843436.0,2021-04-13 23:59:59.999000064,33511176.311778,86886,25834677.8,16400481.729466,0
510,2021-04-14,0.65732,0.69066,0.58688,0.6353,43779421.2,2021-04-14 23:59:59.999000064,28177300.912033,70992,21177191.2,13661651.996024,0
511,2021-04-15,0.63522,0.6506,0.61404,0.63998,18320471.6,2021-04-15 23:59:59.999000064,11538088.19804,31371,9362165.5,5901524.073618,0
512,2021-04-16,0.64094,0.65428,0.56582,0.61096,25325349.7,2021-04-16 23:59:59.999000064,15363856.998241,49240,12183262.0,7398446.806731,0
513,2021-04-17,0.6114,0.64584,0.58892,0.59146,18246392.5,2021-04-17 23:59:59.999000064,11260858.570886,35612,9284388.8,5736792.081381,0
514,2021-04-18,0.5914,0.60127,0.4574,0.54554,30856232.8,2021-04-18 23:59:59.999000064,16030938.316046,59022,15301401.7,7926931.198198,0
515,2021-04-19,0.54551,0.56731,0.49017,0.49884,19796942.4,2021-04-19 23:59:59.999000064,10407802.03322,38741,9771871.1,5137912.976549,0
516,2021-04-20,0.49939,0.53226,0.46856,0.52952,14902772.0,2021-04-20 23:59:59.999000064,7443381.957556,32466,7536352.2,3769206.647839,0
517,2021-04-21,0.52935,0.53788,0.4844,0.48887,16468948.7,2021-04-21 23:59:59.999000064,8404337.385832,29939,8858962.4,4532460.474562,0
518,2021-04-22,0.48894,0.515,0.44453,0.44983,17379607.1,2021-04-22 23:59:59.999000064,8383757.118112,31295,8000041.8,3859731.070614,0
519,2021-04-23,0.44983,0.46088,0.36,0.45116,35521382.7,2021-04-23 23:59:59.999000064,14668426.899024,47093,18920313.9,7830983.905444,0
520,2021-04-24,0.45118,0.46179,0.41265,0.42574,12978809.3,2021-04-24 23:59:59.999000064,5674580.363416,19031,6244541.6,2729512.627891,0
521,2021-04-25,0.42623,0.44505,0.4008,0.41669,9304149.0,2021-04-25 23:59:59.999000064,3970254.189789,14520,4669901.7,1993326.358826,0
522,2021-04-26,0.41673,0.48683,0.41443,0.48655,15691947.3,2021-04-26 23:59:59.999000064,7258096.791781,25039,8623712.1,3991158.571012,0
523,2021-04-27,0.48619,0.5232,0.47663,0.50997,13305360.1,2021-04-27 23:59:59.999000064,6711024.815189,25528,7068037.9,3556149.763882,0
524,2021-04-28,0.50981,0.52216,0.47501,0.49745,9957564.0,2021-04-28 23:59:59.999000064,4925724.096858,21281,4860178.8,2405723.601227,0
525,2021-04-29,0.49799,0.509,0.4765,0.49163,11491605.9,2021-04-29 23:59:59.999000064,5671690.030345,17417,5572482.2,2754485.370054,0
526,2021-04-30,0.49212,0.54133,0.48516,0.53,17498782.0,2021-04-30 23:59:59.999000064,9099302.302228,27925,8960319.6,4654372.417209,0
527,2021-05-01,0.53046,0.54061,0.5113,0.54061,10276631.1,2021-05-01 23:59:59.999000064,5410935.22509,17794,4976984.5,2622190.763775,0
528,2021-05-02,0.54061,0.56044,0.51268,0.55586,15483988.9,2021-05-02 23:59:59.999000064,8307161.595601,28013,7764176.6,4173383.376474,0
529,2021-05-03,0.55606,0.57338,0.5399,0.55122,16497295.8,2021-05-03 23:59:59.999000064,9235178.351873,24178,8439957.2,4734075.143975,0
530,2021-05-04,0.55112,0.55112,0.49392,0.50222,17526370.7,2021-05-04 23:59:59.999000064,9114134.509816,31243,8556799.1,4449075.949236,0
531,2021-05-05,0.50222,0.60706,0.49604,0.60574,30498512.1,2021-05-05 23:59:59.999000064,17374217.913506,51791,15895219.7,9053883.415753,0
532,2021-05-06,0.60636,0.69102,0.59529,0.65102,69839104.4,2021-05-06 23:59:59.999000064,44634078.747501,115359,34150689.6,21875572.00087,0
533,2021-05-07,0.65131,0.68984,0.605,0.63189,33433230.5,2021-05-07 23:59:59.999000064,21493270.981898,74847,16960948.9,10919886.672291,0
534,2021-05-08,0.63196,0.64136,0.60498,0.6142,11742986.4,2021-05-08 23:59:59.999000064,7336018.177093,25662,5793839.9,3624203.868559,0
535,2021-05-09,0.61558,0.6339,0.57542,0.62792,20074754.5,2021-05-09 23:59:59.999000064,12230781.583159,38626,10318208.0,6288817.659902,0
536,2021-05-10,0.62885,0.78089,0.61,0.6584,94807753.5,2021-05-10 23:59:59.999000064,67462097.861405,158427,47689138.6,33918625.993846,0
537,2021-05-11,0.65816,0.74285,0.6194,0.73571,46717774.1,2021-05-11 23:59:59.999000064,31372773.487954,96316,23160328.8,15573384.719984,0
538,2021-05-12,0.73573,0.74,0.58011,0.59529,34088533.0,2021-05-12 23:59:59.999000064,22718227.100411,71560,15896269.5,10602179.360407,0
539,2021-05-13,0.5948,0.66151,0.54322,0.6529,43221729.9,2021-05-13 23:59:59.999000064,26294194.478287,84729,22158761.9,13485313.274789,0
540,2021-05-14,0.65299,0.70847,0.63309,0.67014,39249233.4,2021-05-14 23:59:59.999000064,26629087.888532,73642,18954522.9,12876493.996586,0
541,2021-05-15,0.66981,0.74444,0.65008,0.6814,55762007.7,2021-05-15 23:59:59.999000064,38795863.609859,116622,28572041.3,19893522.444301,0
542,2021-05-16,0.68085,0.79853,0.66224,0.71104,65080869.4,2021-05-16 23:59:59.999000064,47706311.512854,137687,32178138.3,23599228.497356,0
543,2021-05-17,0.71046,0.71313,0.6,0.64297,45691071.3,2021-05-17 23:59:59.999000064,30406330.318157,86911,22232542.9,14847924.908872,0
544,2021-05-18,0.64325,0.70093,0.63221,0.6459,27299957.1,2021-05-18 23:59:59.999000064,18064255.401821,54490,13380770.4,8866557.342704,0
545,2021-05-19,0.64662,0.65605,0.28554,0.44251,80776344.1,2021-05-19 23:59:59.999000064,38202272.497537,110832,37823107.5,17901773.21184,0
546,2021-05-20,0.44434,0.53501,0.39671,0.49575,53910359.5,2021-05-20 23:59:59.999000064,25889639.956191,74691,27956718.8,13368968.860562,0
547,2021-05-21,0.49622,0.514,0.37036,0.41947,29476223.5,2021-05-21 23:59:59.999000064,13269055.744173,58339,14554936.0,6583806.769477,0
548,2021-05-22,0.41911,0.42232,0.36557,0.38921,20822789.1,2021-05-22 23:59:59.999000064,8272051.674205,39694,11028736.0,4385782.443275,0
549,2021-05-23,0.38973,0.40179,0.27374,0.36328,48057563.1,2021-05-23 23:59:59.999000064,15688892.393671,57343,24446980.7,7996360.434614,0
550,2021-05-24,0.36294,0.45055,0.35919,0.43922,44009765.8,2021-05-24 23:59:59.999000064,18540219.586421,80036,22921576.2,9647859.24503,0
551,2021-05-25,0.44012,0.4608,0.40668,0.42961,26728796.6,2021-05-25 23:59:59.999000064,11573590.212396,51263,13629745.4,5900532.800013,0
552,2021-05-26,0.42976,0.47111,0.42039,0.44443,22132289.9,2021-05-26 23:59:59.999000064,9909481.458362,43512,11258472.3,5035382.967456,0
553,2021-05-27,0.44445,0.44942,0.41053,0.42085,21008546.1,2021-05-27 23:59:59.999000064,9086235.48558,28082,10824173.5,4682582.194014,0
554,2021-05-28,0.42085,0.42624,0.36459,0.39919,14031919.0,2021-05-28 23:59:59.999000064,5505751.967007,25779,7331669.4,2874446.480908,0
555,2021-05-29,0.39915,0.40998,0.34345,0.36725,11028206.7,2021-05-29 23:59:59.999000064,4104018.005544,19034,5663473.7,2106123.205723,0
556,2021-05-30,0.3675,0.39936,0.34583,0.3758,12821145.7,2021-05-30 23:59:59.999000064,4881522.850505,21760,6793477.3,2578913.323333,0
557,2021-05-31,0.37422,0.41,0.36552,0.40237,16760513.4,2021-05-31 23:59:59.999000064,6577627.775873,23603,9258335.5,3634783.570346,0
558,2021-06-01,0.40189,0.44996,0.38382,0.41824,42790873.5,2021-06-01 23:59:59.999000064,18080552.65507,50771,21348247.9,9023376.802933,0
559,2021-06-02,0.41881,0.43563,0.4054,0.41899,17131399.7,2021-06-02 23:59:59.999000064,7176564.558444,20962,9162167.8,3838463.671625,0
560,2021-06-03,0.4185,0.4341,0.41249,0.42532,12779930.5,2021-06-03 23:59:59.999000064,5407163.312648,16398,6264051.9,2651138.4817,0
561,2021-06-04,0.42566,0.42571,0.36926,0.38429,18670452.2,2021-06-04 23:59:59.999000064,7307119.954114,23993,9218593.1,3604428.401483,0
