,open time,open,high,low,close,volume,close time,quote asset volume,number of trades,tb base volume,tb quote volume,ignore
374,2021-05-31,0.21748,0.23519,0.20541,0.23416,14652143.2,2021-05-31 23:59:59.999000064,3248572.800099,10998,7484391.4,1658263.42296,0
375,2021-06-01,0.23316,0.23776,0.21618,0.22688,11322888.0,2021-06-01 23:59:59.999000064,2549481.403012,10790,5639675.5,1269525.078434,0
376,2021-06-02,0.22692,0.2447,0.217,0.23169,12379391.5,2021-06-02 23:59:59.999000064,2848665.055974,10943,5991638.2,1380579.511769,0
377,2021-06-03,0.23169,0.26755,0.22923,0.25774,18507667.7,2021-06-03 23:59:59.999000064,4625586.665348,17510,9526649.0,2375748.853407,0
378,2021-06-04,0.25775,0.25891,0.22035,0.23208,23258538.3,2021-06-04 23:59:59.999000064,5457745.400863,16965,11460064.5,2685625.862456,0
379,2021-06-05,0.23254,0.24076,0.21245,0.22234,13031560.6,2021-06-05 23:59:59.999000064,2961422.065619,9965,6117167.5,1390764.129365,0
380,2021-06-06,0.22233,0.2312,0.2199,0.22869,7955312.9,2021-06-06 23:59:59.999000064,1798093.443797,5564,4181464.0,944879.954482,0
381,2021-06-07,0.22899,0.23435,0.2055,0.20744,11954627.1,2021-06-07 23:59:59.999000064,2642391.32162,8627,5578224.3,1232038.225054,0
382,2021-06-08,0.20665,0.22379,0.19,0.21661,27567006.7,2021-06-08 23:59:59.999000064,5745236.432368,18040,14326932.4,2994749.361069,0
383,2021-06-09,0.21548,0.22047,0.20025,0.21818,23054205.5,2021-06-09 23:59:59.999000064,4843571.626574,15351,12249237.9,2575845.683263,0
384,2021-06-10,0.21818,0.2191,0.20148,0.2057,18045557.0,2021-06-10 23:59:59.999000064,3762005.939121,10714,8635079.3,1800095.035513,0
385,2021-06-11,0.20533,0.21138,0.1948,0.20057,10590976.8,2021-06-11 23:59:59.999000064,2160119.114945,8714,5413556.6,1106159.752736,0
386,2021-06-12,0.20017,0.20034,0.16458,0.18919,18287717.4,2021-06-12 23:59:59.999000064,3408111.375364,12043,8088968.2,1510512.052033,0
387,2021-06-13,0.18924,0.19962,0.17976,0.19651,10221227.3,2021-06-13 23:59:59.999000064,1923789.868538,6823,4683653.3,882862.179112,0
388,2021-06-14,0.19704,0.2099,0.19101,0.20492,17919987.1,2021-06-14 23:59:59.999000064,3595645.581907,12041,9703030.8,1950553.10575,0
389,2021-06-15,0.20493,0.21863,0.20236,0.21197,18722273.9,2021-06-15 23:59:59.999000064,3952210.802901,14392,9695446.8,2047590.907311,0
390,2021-06-16,0.21224,0.2135,0.19515,0.20569,17711976.2,2021-06-16 23:59:59.999000064,3608296.315664,14034,8588675.1,1750993.863339,0
391,2021-06-17,0.20539,0.21663,0.19915,0.20828,14199253.1,2021-06-17 23:59:59.999000064,2936151.872904,9610,6924435.3,1433929.92108,0
392,2021-06-18,0.20828,0.22972,0.19777,0.20728,37926649.2,2021-06-18 23:59:59.999000064,8139377.444031,26278,20958599.8,4512315.493357,0
393,2021-06-19,0.2071,0.21162,0.19485,0.1958,9917072.1,2021-06-19 23:59:59.999000064,2002238.551364,7083,4959554.2,1000843.062795,0
394,2021-06-20,0.19546,0.19868,0.1795,0.19317,10211456.8,2021-06-20 23:59:59.999000064,1936504.302079,7882,4787697.4,908283.866647,0
395,2021-06-21,0.19343,0.19675,0.16127,0.1741,44376171.1,2021-06-21 23:59:59.999000064,7973609.532865,27464,22378198.5,4025308.327211,0
396,2021-06-22,0.17423,0.17879,0.13871,0.16603,50707611.2,2021-06-22 23:59:59.999000064,8104069.126001,28416,25552769.1,4091409.813775,0
397,2021-06-23,0.16667,0.18987,0.16196,0.18218,24961736.4,2021-06-23 23:59:59.999000064,4495320.424239,20354,12458677.0,2246376.281486,0
398,2021-06-24,0.1828,0.1952,0.17616,0.19222,11518707.4,2021-06-24 23:59:59.999000064,2148752.030015,10483,6454106.0,1205653.629417,0
399,2021-06-25,0.19222,0.19499,0.16306,0.16468,16138601.8,2021-06-25 23:59:59.999000064,2822200.431408,13011,7713901.0,1350151.86078,0
400,2021-06-26,0.16459,0.193,0.1625,0.17917,42476066.5,2021-06-26 23:59:59.999000064,7666749.847739,26929,22479294.4,4058571.840107,0
401,2021-06-27,0.17883,0.18305,0.17142,0.18254,11365152.6,2021-06-27 23:59:59.999000064,2011761.171164,6908,6192314.0,1097842.003985,0
402,2021-06-28,0.18233,0.18476,0.1756,0.18269,12002690.8,2021-06-28 23:59:59.999000064,2165973.350566,6836,6941415.9,1253607.058068,0
403,2021-06-29,0.1828,0.19583,0.18133,0.19058,12718875.4,2021-06-29 23:59:59.999000064,2409653.815633,8922,7292402.7,1380528.710415,0
404,2021-06-30,0.19083,0.19559,0.17548,0.19559,9016992.6,2021-06-30 23:59:59.999000064,1661565.641675,8888,4639232.1,855962.527092,0
405,2021-07-01,0.19559,0.21363,0.18118,0.21168,42146261.5,2021-07-01 23:59:59.999000064,8404026.5992,32435,23516767.2,4703466.033161,0
406,2021-07-02,0.21149,0.21207,0.18715,0.19287,13192112.1,2021-07-02 23:59:59.999000064,2573836.030956,11785,6374044.6,1244718.303565,0
407,2021-07-03,0.19304,0.19556,0.18811,0.19363,7840066.5,2021-07-03 23:59:59.999000064,1504863.119978,5968,4046101.4,777270.45396,0
408,2021-07-04,0.19376,0.19727,0.1883,0.19466,6151628.3,2021-07-04 23:59:59.999000064,1190570.22521,4850,3281968.5,636973.948189,0
409,2021-07-05,0.19466,0.19466,0.17911,0.18434,7290103.8,2021-07-05 23:59:59.999000064,1354069.61886,6354,3177478.2,590686.866213,0
410,2021-07-06,0.18431,0.19025,0.18097,0.18513,9632138.9,2021-07-06 23:59:59.999000064,1773176.176327,7063,4015213.1,742604.546967,0
411,2021-07-07,0.18511,0.19244,0.18236,0.18566,7044547.8,2021-07-07 23:59:59.999000064,1318961.399098,5496,4354759.9,816394.714827,0
412,2021-07-08,0.18577,0.1876,0.16961,0.17098,5419290.6,2021-07-08 23:59:59.999000064,961261.216915,7368,2517052.7,447253.162861,0
413,2021-07-09,0.17076,0.17794,0.16415,0.17575,5391669.5,2021-07-09 23:59:59.999000064,928114.075879,7106,2862308.6,493442.247829,0
414,2021-07-10,0.17499,0.17687,0.16602,0.16934,3776062.3,2021-07-10 23:59:59.999000064,641872.286382,3995,1863751.9,316879.275543,0
415,2021-07-11,0.16936,0.17362,0.16788,0.17111,3338590.2,2021-07-11 23:59:59.999000064,571170.682676,3109,1644179.4,281433.204506,0
416,2021-07-12,0.17156,0.17362,0.16428,0.16788,7274179.6,2021-07-12 23:59:59.999000064,1224427.053401,6021,3245766.5,546722.917246,0
417,2021-07-13,0.16774,0.18444,0.16548,0.17589,31145638.0,2021-07-13 23:59:59.999000064,5539333.851754,21139,14648766.5,2605065.822232,0
418,2021-07-14,0.17629,0.17648,0.16312,0.17024,6479428.1,2021-07-14 23:59:59.999000064,1092587.289152,7434,3300244.7,556418.122408,0
419,2021-07-15,0.17029,0.18398,0.16521,0.17431,18701813.2,2021-07-15 23:59:59.999000064,3262859.3571,17474,10296048.1,1793000.365764,0
420,2021-07-16,0.17482,0.19988,0.17014,0.18267,46728494.7,2021-07-16 23:59:59.999000064,8745822.545164,38266,24474842.2,4590054.294271,0
421,2021-07-17,0.18214,0.19418,0.17788,0.18741,18404439.7,2021-07-17 23:59:59.999000064,3412819.215904,17775,9615088.0,1786175.953648,0
422,2021-07-18,0.18746,0.19444,0.179,0.1808,6367267.2,2021-07-18 23:59:59.999000064,1182088.559199,6207,2782099.2,516140.256031,0
423,2021-07-19,0.18075,0.1819,0.17026,0.17281,6023119.1,2021-07-19 23:59:59.999000064,1052199.201486,6489,2989271.4,522569.135051,0
424,2021-07-20,0.17269,0.17476,0.15498,0.15792,12382808.6,2021-07-20 23:59:59.999000064,1995479.639268,9313,5418698.4,875885.622351,0
425,2021-07-21,0.15769,0.17199,0.15502,0.16955,10666546.1,2021-07-21 23:59:59.999000064,1767634.112727,8407,5131660.2,850007.921504,0
426,2021-07-22,0.16968,0.17708,0.16307,0.17357,8974224.3,2021-07-22 23:59:59.999000064,1516363.713645,7290,4750193.7,804983.642188,0
427,2021-07-23,0.17363,0.17501,0.16543,0.17444,7736765.6,2021-07-23 23:59:59.999000064,1317009.275775,6261,3981610.2,677877.796318,0
428,2021-07-24,0.17491,0.18174,0.17287,0.18,8107457.0,2021-07-24 23:59:59.999000064,1444428.508644,7445,4093385.7,729545.109786,0
429,2021-07-25,0.18015,0.18024,0.1706,0.17707,5766719.6,2021-07-25 23:59:59.999000064,1009155.078687,5341,2552029.2,446815.817841,0
430,2021-07-26,0.17711,0.21057,0.17609,0.18352,21951544.8,2021-07-26 23:59:59.999000064,4280727.75819,23512,11589817.0,2259753.056845,0
431,2021-07-27,0.18377,0.2053,0.17997,0.19787,20710424.0,2021-07-27 23:59:59.999000064,4035479.621278,19399,11180820.6,2181310.632738,0
432,2021-07-28,0.19745,0.20749,0.19323,0.19713,12009787.2,2021-07-28 23:59:59.999000064,2402074.353731,11136,5737015.1,1146708.594568,0
433,2021-07-29,0.19728,0.20521,0.19451,0.20409,5899306.8,2021-07-29 23:59:59.999000064,1178951.441894,5879,2844056.1,568244.135638,0
434,2021-07-30,0.20429,0.218,0.19917,0.21455,11300845.0,2021-07-30 23:59:59.999000064,2363148.336703,12781,6071984.2,1270595.392727,0
435,2021-07-31,0.21482,0.21872,0.20753,0.21448,9587324.0,2021-07-31 23:59:59.999000064,2036698.017608,7671,4146778.2,880939.591954,0
436,2021-08-01,0.21461,0.21904,0.20215,0.20532,8575935.2,2021-08-01 23:59:59.999000064,1824929.461441,8118,4255054.3,907280.589728,0
437,2021-08-02,0.20469,0.21286,0.20144,0.20892,8657864.0,2021-08-02 23:59:59.999000064,1807767.890715,6596,5057453.8,1057533.802988,0
438,2021-08-03,0.20944,0.22808,0.20481,0.21495,16272606.5,2021-08-03 23:59:59.999000064,3518481.212519,14499,8563757.0,1850573.97986,0
439,2021-08-04,0.21473,0.21892,0.2067,0.21792,7253579.5,2021-08-04 23:59:59.999000064,1541867.520714,6009,3475668.7,739678.263991,0
440,2021-08-05,0.218,0.22189,0.20801,0.21907,6805881.8,2021-08-05 23:59:59.999000064,1468287.355868,6981,3413450.8,736472.47058,0
441,2021-08-06,0.21936,0.21966,0.21265,0.21839,6962676.8,2021-08-06 23:59:59.999000064,1501883.924381,5288,3233931.1,697582.954713,0
442,2021-08-07,0.21826,0.22663,0.21644,0.22503,9535228.8,2021-08-07 23:59:59.999000064,2118861.183418,9005,4823596.8,1072421.158664,0
443,2021-08-08,0.22499,0.22565,0.20917,0.21351,7010526.4,2021-08-08 23:59:59.999000064,1530106.595939,6985,3043376.8,665304.519963,0
444,2021-08-09,0.21375,0.22307,0.20668,0.22143,5382867.9,2021-08-09 23:59:59.999000064,1168713.04398,6162,2612862.4,567567.936819,0
445,2021-08-10,0.2214,0.2311,0.217,0.22512,7881186.2,2021-08-10 23:59:59.999000064,1767900.956958,9050,3849007.0,864270.305469,0
446,2021-08-11,0.22467,0.24139,0.22322,0.22795,14533148.0,2021-08-11 23:59:59.999000064,3380973.08331,13061,7870472.9,1834980.560976,0
447,2021-08-12,0.22755,0.23648,0.21216,0.21824,9886642.4,2021-08-12 23:59:59.999000064,2209881.54146,9044,4944084.9,1106432.215809,0
448,2021-08-13,0.21862,0.23161,0.2157,0.23124,7360502.0,2021-08-13 23:59:59.999000064,1673823.041343,7344,3853332.5,875879.912009,0
449,2021-08-14,0.23141,0.27827,0.22606,0.26314,36745487.1,2021-08-14 23:59:59.999000064,9299639.603448,37444,18590680.9,4709947.527612,0
450,2021-08-15,0.26317,0.26482,0.2398,0.25211,17143613.6,2021-08-15 23:59:59.999000064,4318323.2952,17077,7964481.7,2012864.140519,0
451,2021-08-16,0.25211,0.26625,0.24072,0.24248,11321677.9,2021-08-16 23:59:59.999000064,2868440.695107,14434,5406689.6,1372808.869286,0
452,2021-08-17,0.24238,0.25269,0.22379,0.22722,11444704.7,2021-08-17 23:59:59.999000064,2752318.746159,13134,5286210.8,1274050.511825,0
453,2021-08-18,0.22699,0.23373,0.215,0.22335,8097229.3,2021-08-18 23:59:59.999000064,1821653.357166,9971,3726823.8,839800.381992,0
454,2021-08-19,0.22376,0.23721,0.21843,0.23713,9047268.5,2021-08-19 23:59:59.999000064,2069683.878799,9863,4150985.5,951058.271429,0
455,2021-08-20,0.23722,0.2514,0.23435,0.24712,9647695.0,2021-08-20 23:59:59.999000064,2346202.833445,10940,4865772.1,1183298.77927,0
456,2021-08-21,0.24713,0.2505,0.23892,0.24247,8110324.6,2021-08-21 23:59:59.999000064,1985448.799116,7902,4296883.8,1054236.221704,0
457,2021-08-22,0.24249,0.24926,0.23271,0.24233,7992678.4,2021-08-22 23:59:59.999000064,1931041.518186,7589,3897632.5,942434.915483,0
458,2021-08-23,0.24198,0.26589,0.24091,0.2609,15111123.2,2021-08-23 23:59:59.999000064,3858480.671629,14489,8770491.2,2241871.210304,0
459,2021-08-24,0.2609,0.29139,0.25201,0.25295,32238874.0,2021-08-24 23:59:59.999000064,8761228.956954,33847,15680766.7,4263626.181825,0
460,2021-08-25,0.25278,0.26088,0.24053,0.25816,9723527.9,2021-08-25 23:59:59.999000064,2463894.465808,11429,5219510.2,1323138.458477,0
461,2021-08-26,0.2585,0.26298,0.23148,0.2377,8525930.9,2021-08-26 23:59:59.999000064,2076767.690291,10751,4121988.9,1004142.557613,0
462,2021-08-27,0.2376,0.2549,0.2281,0.2539,9486180.9,2021-08-27 23:59:59.999000064,2297924.6803,8308,4437378.6,1077052.854559,0
463,2021-08-28,0.2544,0.26936,0.2492,0.2609,10142426.3,2021-08-28 23:59:59.999000064,2640778.723962,11021,5520301.9,1437409.223862,0
464,2021-08-29,0.2614,0.2639,0.25,0.2528,7094466.0,2021-08-29 23:59:59.999000064,1821820.2595,7681,3056013.0,785797.2457,0
465,2021-08-30,0.2522,0.2574,0.2417,0.2445,6593284.0,2021-08-30 23:59:59.999000064,1647232.1249,8258,3110882.0,778155.8134,0
466,2021-08-31,0.2445,0.27628,0.2404,0.2516,21795628.0,2021-08-31 23:59:59.999000064,5526256.345465,19675,10876244.2,2763085.172935,0
467,2021-09-01,0.2513,0.2666,0.2431,0.2641,14284571.0,2021-09-01 23:59:59.999000064,3687236.4648,12143,7909659.0,2048245.0447,0
468,2021-09-02,0.2645,0.2793,0.26,0.2748,20005858.6,2021-09-02 23:59:59.999000064,5365954.140957,17565,11071360.9,2972869.663157,0
469,2021-09-03,0.2743,0.2861,0.2653,0.2857,16618088.8,2021-09-03 23:59:59.999000064,4596022.342927,15591,8582787.6,2376119.622997,0
470,2021-09-04,0.2857,0.3198,0.2775,0.3182,26214406.5,2021-09-04 23:59:59.999000064,7743513.747957,27143,14107676.2,4172508.135457,0
471,2021-09-05,0.3183,0.3184,0.2962,0.3076,17100104.0,2021-09-05 23:59:59.999000064,5236480.9057,19040,8478776.0,2597653.4001,0
472,2021-09-06,0.3077,0.3196,0.2963,0.3117,18706300.0,2021-09-06 23:59:59.999000064,5810791.965,19498,9651383.0,3000060.3751,0
473,2021-09-07,0.3126,0.3446,0.232,0.2715,45993442.9,2021-09-07 23:59:59.999000064,13722638.968664,52286,22982073.0,6856029.597554,0
474,2021-09-08,0.2712,0.3263,0.244,0.3186,31826797.0,2021-09-08 23:59:59.999000064,9106577.2726,45620,16149932.0,4643532.4327,0
475,2021-09-09,0.3188,0.3619,0.3045,0.3305,72025538.6,2021-09-09 23:59:59.999000064,24336533.196504,86359,35489150.0,12007618.968484,0
476,2021-09-10,0.3305,0.3389,0.2931,0.3164,22261963.0,2021-09-10 23:59:59.999000064,7002167.4516,25638,10792058.0,3398245.4766,0
477,2021-09-11,0.3164,0.39,0.3135,0.3634,76886213.3,2021-09-11 23:59:59.999000064,28102910.521518,79992,38080635.4,13916551.538528,0
478,2021-09-12,0.3627,0.4257,0.3476,0.4242,46201053.7,2021-09-12 23:59:59.999000064,17980373.333653,55932,23902374.7,9318840.061333,0
479,2021-09-13,0.4248,0.4472,0.3671,0.432,92579374.0,2021-09-13 23:59:59.999000064,38547590.475616,112960,47364779.7,19726520.269916,0
480,2021-09-14,0.4319,0.4884,0.4016,0.4555,65121104.4,2021-09-14 23:59:59.999000064,29555965.93307,76019,32826374.7,14898289.16371,0
481,2021-09-15,0.4565,0.5686,0.4542,0.5051,91318049.4,2021-09-15 23:59:59.999000064,48035963.921162,96807,45885861.4,24123911.218802,0
482,2021-09-16,0.5052,0.577,0.4603,0.4773,72343169.6,2021-09-16 23:59:59.999000064,36741899.2803,88155,34121599.6,17388328.9052,0
483,2021-09-17,0.4768,0.4768,0.415,0.4262,32438409.0,2021-09-17 23:59:59.999000064,14336500.888,38778,15172037.0,6704178.5993,0
484,2021-09-18,0.4263,0.4533,0.4093,0.4296,32359882.0,2021-09-18 23:59:59.999000064,13990186.2741,28945,15199095.0,6577213.149,0
485,2021-09-19,0.4298,0.4298,0.3883,0.3968,21254137.0,2021-09-19 23:59:59.999000064,8674906.5261,19481,10541160.0,4306990.6615,0
486,2021-09-20,0.3969,0.3973,0.3132,0.3395,50875200.0,2021-09-20 23:59:59.999000064,17899426.4411,48038,24404487.0,8582483.7104,0
487,2021-09-21,0.3392,0.3556,0.2884,0.3048,38993499.0,2021-09-21 23:59:59.999000064,12721224.1527,39465,17138196.0,5613315.9602,0
488,2021-09-22,0.3062,0.3806,0.2984,0.367,45881799.0,2021-09-22 23:59:59.999000064,15929098.044,42031,22677558.0,7876056.2986,0
489,2021-09-23,0.3669,0.3936,0.3582,0.3833,27633788.0,2021-09-23 23:59:59.999000064,10449105.1723,29947,13559892.0,5132032.0302,0
490,2021-09-24,0.3832,0.385,0.315,0.3504,39950640.0,2021-09-24 23:59:59.999000064,13901991.728,39327,19091560.0,6651154.6578,0
491,2021-09-25,0.3509,0.3579,0.325,0.3415,13857268.0,2021-09-25 23:59:59.999000064,4728923.8561,15548,6850581.0,2337238.2027,0
492,2021-09-26,0.3416,0.3461,0.3064,0.3352,17525051.0,2021-09-26 23:59:59.999000064,5787634.5903,17097,8298951.0,2746551.8503,0
493,2021-09-27,0.335,0.3547,0.315,0.3195,15075176.0,2021-09-27 23:59:59.999000064,5120047.7173,13510,7110997.0,2423670.0231,0
494,2021-09-28,0.3189,0.3261,0.3021,0.3037,13646479.0,2021-09-28 23:59:59.999000064,4288228.1686,10805,6639254.0,2089019.6728,0
495,2021-09-29,0.3034,0.3268,0.3,0.3105,15156414.0,2021-09-29 23:59:59.999000064,4762129.4291,11998,7647184.0,2404363.7129,0
496,2021-09-30,0.311,0.3437,0.3087,0.3388,16353353.0,2021-09-30 23:59:59.999000064,5395353.058,14474,8091271.0,2674692.5981,0
497,2021-10-01,0.3382,0.3703,0.3277,0.3649,15219791.0,2021-10-01 23:59:59.999000064,5374503.7859,15681,7644368.0,2702514.8594,0
498,2021-10-02,0.3651,0.4178,0.3573,0.386,25642156.0,2021-10-02 23:59:59.999000064,10110374.0906,28025,12783950.0,5034816.2447,0
499,2021-10-03,0.3857,0.4199,0.3751,0.3997,21635014.0,2021-10-03 23:59:59.999000064,8664556.2345,22984,10753454.0,4308840.9836,0
500,2021-10-04,0.3988,0.4284,0.3775,0.4057,27862414.0,2021-10-04 23:59:59.999000064,11197363.0453,30782,13869375.0,5580387.5503,0
501,2021-10-05,0.4045,0.4224,0.3861,0.4033,17779543.0,2021-10-05 23:59:59.999000064,7189400.7615,18441,8813448.0,3564798.3642,0
502,2021-10-06,0.4039,0.4085,0.3608,0.3815,20850635.0,2021-10-06 23:59:59.999000064,7960634.6754,20021,10268573.0,3926046.778,0
503,2021-10-07,0.3812,0.3944,0.3654,0.3785,18160100.0,2021-10-07 23:59:59.999000064,6851482.0218,19010,8701182.0,3285285.88,0
504,2021-10-08,0.3784,0.3911,0.3695,0.3735,14537753.0,2021-10-08 23:59:59.999000064,5511613.7763,15128,7274302.0,2758367.4684,0
505,2021-10-09,0.3737,0.3782,0.3638,0.3702,8763154.0,2021-10-09 23:59:59.999000064,3251243.9856,9185,4126771.0,1532352.9872,0
506,2021-10-10,0.3708,0.3709,0.3361,0.339,10068575.0,2021-10-10 23:59:59.999000064,3597905.3339,9934,4983900.0,1779549.218,0
507,2021-10-11,0.3395,0.3627,0.3338,0.344,10326439.0,2021-10-11 23:59:59.999000064,3597745.1905,10453,5216556.0,1819982.7584,0
508,2021-10-12,0.3431,0.3586,0.3203,0.349,14287444.0,2021-10-12 23:59:59.999000064,4820504.2722,14213,7156254.0,2417830.9301,0
509,2021-10-13,0.3489,0.3608,0.3392,0.3572,8764203.0,2021-10-13 23:59:59.999000064,3074256.3678,10580,4396669.0,1542511.9817,0
510,2021-10-14,0.3578,0.4003,0.3524,0.3894,22460615.0,2021-10-14 23:59:59.999000064,8499046.9987,23472,10646815.0,4042259.2687,0
511,2021-10-15,0.389,0.3893,0.3567,0.3639,13220369.0,2021-10-15 23:59:59.999000064,4858003.56,14707,6814198.0,2507295.564,0
512,2021-10-16,0.3642,0.3785,0.3633,0.3726,8032749.0,2021-10-16 23:59:59.999000064,2981542.4861,8886,4265715.0,1584669.8002,0
513,2021-10-17,0.3728,0.3754,0.3415,0.3552,8767537.0,2021-10-17 23:59:59.999000064,3164544.9643,9380,3856205.0,1392641.987,0
514,2021-10-18,0.355,0.3693,0.3458,0.3561,11444519.0,2021-10-18 23:59:59.999000064,4076330.6784,12505,5540940.0,1977508.9657,0
515,2021-10-19,0.356,0.3796,0.3506,0.3756,14837592.0,2021-10-19 23:59:59.999000064,5475391.0283,17041,8336156.0,3082126.7961,0
516,2021-10-20,0.3746,0.4088,0.369,0.4027,26170059.0,2021-10-20 23:59:59.999000064,10293839.7787,30579,15373401.0,6054694.4643,0
517,2021-10-21,0.4025,0.4083,0.3717,0.378,11498751.0,2021-10-21 23:59:59.999000064,4469195.1872,19644,5226750.0,2037583.8563,0
518,2021-10-22,0.3785,0.3909,0.3715,0.3782,7394076.0,2021-10-22 23:59:59.999000064,2826231.719,10605,3643081.0,1393621.1165,0
519,2021-10-23,0.3781,0.3957,0.3671,0.3794,8002342.0,2021-10-23 23:59:59.999000064,3012206.4063,9937,3869922.0,1461354.8242,0
520,2021-10-24,0.3792,0.3792,0.3569,0.3678,14492189.0,2021-10-24 23:59:59.999000064,5347890.0915,13677,6633681.0,2448544.8057,0
521,2021-10-25,0.3675,0.3899,0.3645,0.3869,13221947.0,2021-10-25 23:59:59.999000064,5047897.314,15038,7305551.0,2790072.4628,0
522,2021-10-26,0.3872,0.4144,0.381,0.3909,18677630.0,2021-10-26 23:59:59.999000064,7446574.3206,23002,9675125.0,3860656.8928,0
523,2021-10-27,0.3912,0.3994,0.3087,0.3499,23967028.0,2021-10-27 23:59:59.999000064,8704076.7862,34507,11812179.0,4300488.862,0
524,2021-10-28,0.3503,0.3786,0.35,0.3704,12351077.0,2021-10-28 23:59:59.999000064,4525418.829,18706,6647318.0,2434686.024,0
525,2021-10-29,0.3701,0.3985,0.3691,0.3902,11335131.0,2021-10-29 23:59:59.999000064,4391630.7841,16815,5971663.0,2314705.7214,0
526,2021-10-30,0.3904,0.4398,0.3851,0.4191,32570707.0,2021-10-30 23:59:59.999000064,13558214.5672,40682,17820287.0,7416227.6168,0
527,2021-10-31,0.4187,0.4661,0.3901,0.4075,25527047.0,2021-10-31 23:59:59.999000064,10893949.5406,40889,12937025.0,5539622.145,0
528,2021-11-01,0.408,0.4336,0.3914,0.4,11235491.0,2021-11-01 23:59:59.999000064,4575576.2515,21649,5637977.0,2299611.5354,0
529,2021-11-02,0.4001,0.4015,0.3911,0.3973,7590227.0,2021-11-02 23:59:59.999000064,3001745.7216,10283,3437920.0,1360655.602,0
530,2021-11-03,0.3975,0.3975,0.3766,0.3907,9751537.0,2021-11-03 23:59:59.999000064,3785507.2904,12959,4618255.0,1793336.3931,0
531,2021-11-04,0.391,0.3969,0.3773,0.3941,10657248.0,2021-11-04 23:59:59.999000064,4124969.7442,13550,5259831.0,2035420.2424,0
532,2021-11-05,0.3941,0.4046,0.3854,0.3908,9986789.0,2021-11-05 23:59:59.999000064,3952935.0007,14113,4998328.0,1980202.3985,0
533,2021-11-06,0.3906,0.397,0.3715,0.3854,6451598.0,2021-11-06 23:59:59.999000064,2470473.6908,9672,3040424.0,1166211.1816,0
534,2021-11-07,0.3854,0.3947,0.3835,0.3937,6167775.0,2021-11-07 23:59:59.999000064,2404872.9712,7448,3175527.0,1238544.132,0
535,2021-11-08,0.3935,0.4303,0.39,0.4225,21836919.0,2021-11-08 23:59:59.999000064,9092002.7272,33725,11793011.0,4912546.2446,0
536,2021-11-09,0.4227,0.4405,0.4078,0.4254,18075575.0,2021-11-09 23:59:59.999000064,7680689.2487,24990,10241930.0,4357152.2465,0
537,2021-11-10,0.4261,0.4525,0.3825,0.4072,22382807.0,2021-11-10 23:59:59.999000064,9581969.3623,36547,11179962.0,4795697.2761,0
538,2021-11-11,0.407,0.452,0.4036,0.4318,22104803.0,2021-11-11 23:59:59.999000064,9632239.1612,33518,11631701.0,5069934.4183,0
539,2021-11-12,0.4316,0.4778,0.4313,0.4521,25246313.0,2021-11-12 23:59:59.999000064,11542816.6229,43227,12657753.0,5792895.8908,0
540,2021-11-13,0.4521,0.4715,0.4361,0.4372,11035823.0,2021-11-13 23:59:59.999000064,4994513.9532,17072,5530212.0,2510204.1701,0
541,2021-11-14,0.437,0.4457,0.4205,0.4389,6338882.0,2021-11-14 23:59:59.999000064,2727497.6215,10042,2984892.0,1284635.3782,0
542,2021-11-15,0.439,0.4412,0.418,0.4259,7621026.0,2021-11-15 23:59:59.999000064,3297419.6312,10008,4207226.0,1822564.4553,0
543,2021-11-16,0.4259,0.4259,0.3747,0.3955,17632871.0,2021-11-16 23:59:59.999000064,7049532.5677,24772,8470362.0,3388956.0101,0
544,2021-11-17,0.3949,0.4205,0.3884,0.4069,10361450.0,2021-11-17 23:59:59.999000064,4235101.9212,17814,5299611.0,2169137.6222,0
545,2021-11-18,0.4066,0.4144,0.3463,0.3586,13961155.0,2021-11-18 23:59:59.999000064,5241059.3275,19796,6171625.0,2321661.5255,0
546,2021-11-19,0.3586,0.3843,0.3505,0.3797,7391160.0,2021-11-19 23:59:59.999000064,2749308.0585,11470,4183542.0,1556350.9456,0
547,2021-11-20,0.381,0.3963,0.3723,0.3878,6440542.0,2021-11-20 23:59:59.999000064,2473821.7184,9565,3045756.0,1172598.4751,0
548,2021-11-21,0.3883,0.4071,0.3794,0.3848,8976095.0,2021-11-21 23:59:59.999000064,3512671.2574,12834,4773682.0,1873882.0988,0
549,2021-11-22,0.3854,0.3878,0.355,0.3634,8475528.0,2021-11-22 23:59:59.999000064,3119655.8822,11493,3581571.0,1320443.8629,0
550,2021-11-23,0.3631,0.3711,0.3513,0.3706,6803139.0,2021-11-23 23:59:59.999000064,2469377.541,9078,3254481.0,1181675.4139,0
551,2021-11-24,0.3707,0.3748,0.3437,0.3524,8816049.0,2021-11-24 23:59:59.999000064,3134567.3998,10417,4207770.0,1496897.0902,0
552,2021-11-25,0.3523,0.3647,0.345,0.3563,7587437.0,2021-11-25 23:59:59.999000064,2683561.0161,9790,3649837.0,1294210.2038,0
553,2021-11-26,0.3564,0.3728,0.3133,0.3243,12450637.0,2021-11-26 23:59:59.999000064,4188909.7526,19784,5347458.0,1807054.9881,0
554,2021-11-27,0.3241,0.341,0.3215,0.3312,4030864.0,2021-11-27 23:59:59.999000064,1343408.4915,5721,2038636.0,679883.6032,0
555,2021-11-28,0.3309,0.3335,0.3006,0.3322,8407363.0,2021-11-28 23:59:59.999000064,2649688.4855,10429,3882893.0,1225803.2615,0
