,open time,open,high,low,close,volume,close time,quote asset volume,number of trades,tb base volume,tb quote volume,ignore
548,2022-12-06,0.252,0.262,0.2424,0.2465,33200614.0,2022-12-06 23:59:59.999000064,8310246.8504,27377,15449363.0,3865777.0111,0
549,2022-12-07,0.2466,0.2484,0.2263,0.2307,29901489.0,2022-12-07 23:59:59.999000064,7010771.2224,22914,15103126.0,3543225.5278,0
550,2022-12-08,0.2307,0.2382,0.2284,0.2379,28321828.0,2022-12-08 23:59:59.999000064,6610068.7415,23419,14003173.0,3271363.6685,0
551,2022-12-09,0.2379,0.2447,0.235,0.2411,30197823.0,2022-12-09 23:59:59.999000064,7274097.3263,23429,15013562.0,3613826.8221,0
552,2022-12-10,0.2411,0.2439,0.2374,0.2394,13087740.0,2022-12-10 23:59:59.999000064,3150024.8268,11777,6326578.0,1523142.2808,0
553,2022-12-11,0.2393,0.2443,0.232,0.2336,15312337.0,2022-12-11 23:59:59.999000064,3663295.6074,10944,6477787.0,1549589.6797,0
554,2022-12-12,0.2335,0.2349,0.2253,0.2339,21984879.0,2022-12-12 23:59:59.999000064,5062243.2018,17221,11511380.0,2650168.3991,0
555,2022-12-13,0.2339,0.2561,0.2241,0.2495,47546632.0,2022-12-13 23:59:59.999000064,11534885.9408,39994,23136265.0,5609514.1656,0
556,2022-12-14,0.2496,0.2548,0.2389,0.2408,39605927.0,2022-12-14 23:59:59.999000064,9833824.1414,36388,19379678.0,4818950.9104,0
557,2022-12-15,0.2408,0.2422,0.2267,0.2285,23033790.0,2022-12-15 23:59:59.999000064,5421485.4621,19473,11134041.0,2623580.0591,0
558,2022-12-16,0.2285,0.2329,0.1933,0.1973,41122588.0,2022-12-16 23:59:59.999000064,8799061.7254,34815,18031533.0,3860058.6349,0
559,2022-12-17,0.1972,0.2091,0.1966,0.2073,25214084.0,2022-12-17 23:59:59.999000064,5147090.4894,21452,12459826.0,2542025.8645,0
560,2022-12-18,0.2073,0.2087,0.2028,0.2055,13046105.0,2022-12-18 23:59:59.999000064,2685656.309,12386,6633427.0,1366135.9375,0
561,2022-12-19,0.2055,0.2083,0.1903,0.1955,22101009.0,2022-12-19 23:59:59.999000064,4464704.324,20902,9513755.0,1926142.9191,0
562,2022-12-20,0.1957,0.2068,0.1948,0.2034,19573723.0,2022-12-20 23:59:59.999000064,3977958.3595,16447,9728687.0,1977831.3062,0
563,2022-12-21,0.2034,0.2039,0.1976,0.2025,11112233.0,2022-12-21 23:59:59.999000064,2232186.392,11601,5343591.0,1073313.9492,0
564,2022-12-22,0.2023,0.2055,0.1966,0.205,16444167.0,2022-12-22 23:59:59.999000064,3324576.3603,15493,8612830.0,1743355.221,0
565,2022-12-23,0.2049,0.2083,0.2034,0.2048,12689133.0,2022-12-23 23:59:59.999000064,2610508.9512,11837,6438017.0,1325051.4005,0
566,2022-12-24,0.2048,0.2062,0.2024,0.204,7981074.0,2022-12-24 23:59:59.999000064,1629481.3479,7704,3836736.0,783532.8414,0
567,2022-12-25,0.2041,0.2045,0.1995,0.2026,9170881.0,2022-12-25 23:59:59.999000064,1853271.0065,8519,4790689.0,968531.7263,0
568,2022-12-26,0.2027,0.2068,0.2021,0.205,8626727.0,2022-12-26 23:59:59.999000064,1765397.001,9083,4063560.0,831727.4747,0
569,2022-12-27,0.2052,0.2069,0.1984,0.2026,11759043.0,2022-12-27 23:59:59.999000064,2382978.5387,10888,5377202.0,1090549.0526,0
570,2022-12-28,0.2026,0.2043,0.1928,0.1977,18481418.0,2022-12-28 23:59:59.999000064,3698341.3842,16891,8342744.0,1668504.1962,0
571,2022-12-29,0.198,0.2028,0.1973,0.2014,13905476.0,2022-12-29 23:59:59.999000064,2793767.2104,11442,6746484.0,1356099.4013,0
572,2022-12-30,0.2015,0.2022,0.1941,0.199,11665443.0,2022-12-30 23:59:59.999000064,2317131.1396,10311,5679383.0,1128886.6073,0
573,2022-12-31,0.199,0.2016,0.1968,0.1997,7060591.0,2022-12-31 23:59:59.999000064,1407608.4882,6271,3634190.0,724818.4693,0
574,2023-01-01,0.1998,0.2022,0.1986,0.2008,5566461.0,2023-01-01 23:59:59.999000064,1115887.8946,5166,2713333.0,544052.2368,0
575,2023-01-02,0.2008,0.2133,0.1974,0.2102,19738525.0,2023-01-02 23:59:59.999000064,4079292.1501,16091,10399638.0,2152183.1868,0
576,2023-01-03,0.2104,0.2186,0.2084,0.2142,20193287.0,2023-01-03 23:59:59.999000064,4327587.3458,18982,10507502.0,2252980.4159,0
577,2023-01-04,0.2143,0.2227,0.2115,0.2186,21470836.0,2023-01-04 23:59:59.999000064,4686895.7602,19529,10567513.0,2307581.0812,0
578,2023-01-05,0.2186,0.2234,0.2137,0.2161,15518165.0,2023-01-05 23:59:59.999000064,3389522.2658,14566,7535218.0,1646667.0065,0
579,2023-01-06,0.2162,0.2227,0.2123,0.2211,13903950.0,2023-01-06 23:59:59.999000064,3017924.6206,12878,6789827.0,1475048.3046,0
580,2023-01-07,0.2211,0.2296,0.221,0.2271,11639094.0,2023-01-07 23:59:59.999000064,2626826.7404,12898,5815928.0,1312982.0436,0
581,2023-01-08,0.2271,0.238,0.2223,0.2372,18458406.0,2023-01-08 23:59:59.999000064,4224096.2867,17488,9268398.0,2122344.8973,0
582,2023-01-09,0.2372,0.2509,0.2336,0.2366,41355723.0,2023-01-09 23:59:59.999000064,10100780.5539,41534,20374989.0,4977274.2217,0
583,2023-01-10,0.2366,0.2466,0.2321,0.243,23358700.0,2023-01-10 23:59:59.999000064,5583463.5251,22674,11111033.0,2656135.7068,0
584,2023-01-11,0.243,0.258,0.2349,0.256,26891537.0,2023-01-11 23:59:59.999000064,6535692.7838,27832,14166897.0,3448097.2477,0
585,2023-01-12,0.256,0.28,0.2434,0.2729,69201965.0,2023-01-12 23:59:59.999000064,18079931.4289,68077,34605422.0,9043053.7772,0
586,2023-01-13,0.2729,0.3056,0.2683,0.2931,84942660.0,2023-01-13 23:59:59.999000064,24318813.3822,79684,41987328.0,12026414.9228,0
587,2023-01-14,0.2931,0.3575,0.2918,0.3461,134372164.0,2023-01-14 23:59:59.999000064,43152168.365,146585,66425055.0,21332271.1003,0
588,2023-01-15,0.346,0.3497,0.3153,0.3262,58935448.0,2023-01-15 23:59:59.999000064,19320036.5988,77086,28574942.0,9372192.6038,0
589,2023-01-16,0.3261,0.3386,0.3065,0.3182,54855005.0,2023-01-16 23:59:59.999000064,17732413.0865,57588,26137835.0,8459434.5019,0
590,2023-01-17,0.3181,0.3407,0.3113,0.3243,42388710.0,2023-01-17 23:59:59.999000064,13895924.0868,49644,20103558.0,6586431.6448,0
591,2023-01-18,0.3243,0.3423,0.2951,0.2978,73049170.0,2023-01-18 23:59:59.999000064,23219408.6028,78843,35473970.0,11284151.3963,0
592,2023-01-19,0.2977,0.3085,0.2921,0.3042,40333295.0,2023-01-19 23:59:59.999000064,12161165.2718,40134,19279773.0,5817939.6411,0
593,2023-01-20,0.3041,0.3548,0.2974,0.347,62286108.0,2023-01-20 23:59:59.999000064,19922218.1491,61036,30181143.0,9645637.4236,0
594,2023-01-21,0.347,0.3649,0.3344,0.3411,85908194.0,2023-01-21 23:59:59.999000064,30026739.9475,90930,39965456.0,13984384.9023,0
595,2023-01-22,0.3411,0.4057,0.3377,0.3804,101951879.0,2023-01-22 23:59:59.999000064,38264583.2626,122275,50682234.0,19031889.8031,0
596,2023-01-23,0.3803,0.4123,0.3695,0.4018,101224102.0,2023-01-23 23:59:59.999000064,39753417.1032,123918,48949017.0,19214213.9913,0
597,2023-01-24,0.4019,0.4275,0.3712,0.3757,67480346.0,2023-01-24 23:59:59.999000064,27175512.7572,91572,33773352.0,13624472.4831,0
598,2023-01-25,0.376,0.42,0.3614,0.4105,84882719.0,2023-01-25 23:59:59.999000064,33808781.8335,115594,40599784.0,16195072.6119,0
599,2023-01-26,0.4104,0.499,0.4038,0.4843,147958690.0,2023-01-26 23:59:59.999000064,68318587.8495,198421,75147222.0,34660350.8539,0
600,2023-01-27,0.4837,0.4929,0.4549,0.4669,70126939.0,2023-01-27 23:59:59.999000064,32961065.947,102868,34974302.0,16439476.2531,0
601,2023-01-28,0.4671,0.4826,0.44,0.4484,47728767.0,2023-01-28 23:59:59.999000064,21912235.0368,64992,23229338.0,10666807.64,0
602,2023-01-29,0.4484,0.497,0.444,0.4905,73180062.0,2023-01-29 23:59:59.999000064,34753856.7424,97669,36562118.0,17374049.3012,0
603,2023-01-30,0.4904,0.4932,0.4533,0.4824,73032079.0,2023-01-30 23:59:59.999000064,34521768.9511,103172,35675426.0,16876969.271,0
604,2023-01-31,0.4826,0.5548,0.4656,0.5364,124710820.0,2023-01-31 23:59:59.999000064,63594414.3669,164602,61867613.0,31567356.8276,0
605,2023-02-01,0.5367,0.5971,0.496,0.5757,106920193.0,2023-02-01 23:59:59.999000064,57637733.31,149522,53301322.0,28731238.2755,0
606,2023-02-02,0.5757,0.6465,0.5641,0.6084,129731811.0,2023-02-02 23:59:59.999000064,78684984.8762,166727,65453770.0,39677667.1663,0
607,2023-02-03,0.6085,0.6556,0.597,0.6325,103285831.0,2023-02-03 23:59:59.999000064,64654502.6154,162742,51178181.0,32032612.0474,0
608,2023-02-04,0.6324,0.6479,0.6072,0.6158,52464917.0,2023-02-04 23:59:59.999000064,32958969.4495,98447,25387279.0,15956887.1851,0
609,2023-02-05,0.6158,0.6212,0.5509,0.5681,64086091.0,2023-02-05 23:59:59.999000064,37324957.6457,111984,32045913.0,18659004.5844,0
610,2023-02-06,0.568,0.5798,0.5238,0.5268,65335299.0,2023-02-06 23:59:59.999000064,36301679.6534,107471,30818879.0,17145567.3029,0
611,2023-02-07,0.5267,0.5943,0.524,0.5889,68493757.0,2023-02-07 23:59:59.999000064,37793546.098,115180,34956164.0,19301655.4083,0
612,2023-02-08,0.5886,0.6025,0.5146,0.5265,54922668.0,2023-02-08 23:59:59.999000064,30607547.8335,103658,26871577.0,14996110.5362,0
613,2023-02-09,0.5266,0.531,0.4315,0.4486,94845189.0,2023-02-09 23:59:59.999000064,45950770.535,171521,44781710.0,21725345.1938,0
614,2023-02-10,0.4486,0.4596,0.4271,0.4359,65776606.0,2023-02-10 23:59:59.999000064,29403352.4823,117853,32666714.0,14605179.5296,0
615,2023-02-11,0.436,0.4923,0.417,0.4801,83065828.0,2023-02-11 23:59:59.999000064,36832197.2978,132596,41642711.0,18473026.3524,0
616,2023-02-12,0.4802,0.4814,0.4371,0.4419,71237398.0,2023-02-12 23:59:59.999000064,33050379.9927,122084,32877365.0,15270235.9384,0
617,2023-02-13,0.4418,0.4654,0.4121,0.4637,85409797.0,2023-02-13 23:59:59.999000064,37579912.9027,173288,41430882.0,18259089.787,0
618,2023-02-14,0.4637,0.5267,0.451,0.5243,103179111.0,2023-02-14 23:59:59.999000064,50817946.6844,177676,52896857.0,26068151.3064,0
619,2023-02-15,0.5244,0.5854,0.5072,0.57,77500670.0,2023-02-15 23:59:59.999000064,41809613.0652,162021,39613646.0,21376230.4915,0
620,2023-02-16,0.5699,0.5987,0.52,0.5277,97918774.0,2023-02-16 23:59:59.999000064,55721566.0645,193048,46448141.0,26447623.4518,0
621,2023-02-17,0.5277,0.58,0.526,0.5556,66591926.0,2023-02-17 23:59:59.999000064,37058847.936,148290,32839749.0,18291610.2626,0
622,2023-02-18,0.555,0.5681,0.5368,0.5417,35275754.0,2023-02-18 23:59:59.999000064,19452153.7165,69919,16583575.0,9143505.2006,0
623,2023-02-19,0.542,0.5566,0.5113,0.5209,41024681.0,2023-02-19 23:59:59.999000064,21969490.9314,95274,20167569.0,10804197.5826,0
624,2023-02-20,0.5215,0.5351,0.499,0.5143,34315274.0,2023-02-20 23:59:59.999000064,17920079.0431,76292,17254186.0,9019925.6027,0
625,2023-02-21,0.5144,0.5526,0.5075,0.5209,70747004.0,2023-02-21 23:59:59.999000064,37605169.7337,140338,34205006.0,18176722.1091,0
626,2023-02-22,0.5209,0.5227,0.4777,0.508,50887823.0,2023-02-22 23:59:59.999000064,25263742.9569,101348,25136834.0,12488223.3597,0
627,2023-02-23,0.5081,0.5225,0.4872,0.4908,33699366.0,2023-02-23 23:59:59.999000064,16988083.5081,65989,16457788.0,8293216.1776,0
628,2023-02-24,0.4912,0.5048,0.4508,0.4622,36603143.0,2023-02-24 23:59:59.999000064,17482828.0618,74787,16226906.0,7758331.803,0
629,2023-02-25,0.4622,0.4685,0.4367,0.4573,23833973.0,2023-02-25 23:59:59.999000064,10859693.4761,52532,11195473.0,5099147.0446,0
630,2023-02-26,0.457,0.4766,0.4534,0.4744,20736713.0,2023-02-26 23:59:59.999000064,9661273.0316,36872,9698254.0,4516670.7448,0
631,2023-02-27,0.4744,0.4755,0.4472,0.457,29261503.0,2023-02-27 23:59:59.999000064,13518105.1353,55767,14320840.0,6618679.7865,0
632,2023-02-28,0.4569,0.46,0.4258,0.4286,30157764.0,2023-02-28 23:59:59.999000064,13478641.7364,52548,14324544.0,6412499.9351,0
633,2023-03-01,0.4286,0.4713,0.4225,0.4689,33846056.0,2023-03-01 23:59:59.999000064,15374001.3154,63385,17045650.0,7747678.2336,0
634,2023-03-02,0.4689,0.4716,0.4353,0.4458,25598344.0,2023-03-02 23:59:59.999000064,11471019.1076,46235,11188533.0,5013140.0366,0
635,2023-03-03,0.4458,0.446,0.3903,0.4265,47693872.0,2023-03-03 23:59:59.999000064,19901841.9035,78871,22968519.0,9573116.0927,0
636,2023-03-04,0.4266,0.4316,0.3853,0.4014,35457869.0,2023-03-04 23:59:59.999000064,14582079.2016,54884,16035979.0,6597413.6743,0
637,2023-03-05,0.4015,0.4155,0.3942,0.3999,27096377.0,2023-03-05 23:59:59.999000064,11022235.1913,46287,12108380.0,4926759.5533,0
638,2023-03-06,0.3998,0.4256,0.3941,0.4168,28823381.0,2023-03-06 23:59:59.999000064,11798225.7114,50415,13864908.0,5682610.6854,0
639,2023-03-07,0.4168,0.4301,0.3888,0.3984,31635545.0,2023-03-07 23:59:59.999000064,12882044.2945,55962,14846604.0,6048849.9488,0
640,2023-03-08,0.3987,0.4016,0.355,0.3588,37977674.0,2023-03-08 23:59:59.999000064,14334559.1786,58795,17502749.0,6614611.4701,0
641,2023-03-09,0.3587,0.3779,0.3262,0.3353,62745359.0,2023-03-09 23:59:59.999000064,22254598.6434,85971,30286277.0,10743192.1277,0
642,2023-03-10,0.3352,0.3434,0.3041,0.3402,66014279.0,2023-03-10 23:59:59.999000064,21692559.3737,87257,33973664.0,11167875.9738,0
643,2023-03-11,0.3402,0.3522,0.312,0.337,39907309.0,2023-03-11 23:59:59.999000064,13170290.0672,61934,20611003.0,6808557.5681,0
644,2023-03-12,0.3373,0.3988,0.3294,0.3953,41230290.0,2023-03-12 23:59:59.999000064,14617714.8445,66384,20865845.0,7411601.2266,0
645,2023-03-13,0.3954,0.4256,0.3685,0.4151,63868339.0,2023-03-13 23:59:59.999000064,25514466.4527,98646,29794171.0,11871634.0676,0
646,2023-03-14,0.4152,0.4867,0.4087,0.449,85134670.0,2023-03-14 23:59:59.999000064,38423987.958,136137,45601666.0,20640787.7556,0
647,2023-03-15,0.4488,0.4595,0.3778,0.391,64498452.0,2023-03-15 23:59:59.999000064,27108864.1199,108792,30946387.0,13015369.4662,0
648,2023-03-16,0.3908,0.4188,0.3819,0.4103,48838763.0,2023-03-16 23:59:59.999000064,19656603.6791,83028,24938014.0,10043201.3807,0
649,2023-03-17,0.4102,0.5164,0.4038,0.5083,74874468.0,2023-03-17 23:59:59.999000064,34551789.2457,132904,39372255.0,18177107.6792,0
650,2023-03-18,0.5082,0.5329,0.4716,0.484,72750425.0,2023-03-18 23:59:59.999000064,36806417.0278,142524,33572133.0,16947809.0747,0
651,2023-03-19,0.484,0.5316,0.4743,0.4918,50423182.0,2023-03-19 23:59:59.999000064,25249082.6414,98339,24609389.0,12335383.9148,0
652,2023-03-20,0.4919,0.5145,0.4504,0.4565,53425558.0,2023-03-20 23:59:59.999000064,25918330.3785,100032,25333300.0,12302626.8211,0
653,2023-03-21,0.4562,0.5037,0.4422,0.4851,48090951.0,2023-03-21 23:59:59.999000064,22955149.1897,91794,23969013.0,11440040.1773,0
654,2023-03-22,0.4851,0.5123,0.4482,0.4708,82333611.0,2023-03-22 23:59:59.999000064,39651755.0407,136880,41091932.0,19801639.4003,0
655,2023-03-23,0.4706,0.5075,0.4609,0.4973,51128440.0,2023-03-23 23:59:59.999000064,24916201.1728,85230,25817828.0,12584429.6451,0
656,2023-03-24,0.4972,0.4984,0.4474,0.459,35843395.0,2023-03-24 23:59:59.999000064,16813576.9846,56255,16165857.0,7581501.7155,0
657,2023-03-25,0.4591,0.4642,0.4278,0.4357,32600653.0,2023-03-25 23:59:59.999000064,14522320.8188,48125,15628748.0,6964414.4983,0
658,2023-03-26,0.4357,0.4551,0.4313,0.4479,28844619.0,2023-03-26 23:59:59.999000064,12822805.6244,39272,14283468.0,6349646.2929,0
659,2023-03-27,0.4479,0.4501,0.4059,0.4107,36484560.0,2023-03-27 23:59:59.999000064,15575865.6948,51914,17538390.0,7491413.805,0
660,2023-03-28,0.4107,0.4312,0.3961,0.4226,32869351.0,2023-03-28 23:59:59.999000064,13507236.1981,47644,16479024.0,6774515.4894,0
661,2023-03-29,0.4228,0.4668,0.4208,0.4585,39790077.0,2023-03-29 23:59:59.999000064,17996453.0435,62688,19846024.0,8970553.5777,0
662,2023-03-30,0.4585,0.4747,0.4352,0.4502,32148250.0,2023-03-30 23:59:59.999000064,14491028.0709,58118,15735148.0,7094257.8809,0
663,2023-03-31,0.4501,0.4824,0.4386,0.4759,30085112.0,2023-03-31 23:59:59.999000064,13960863.1021,51162,15097952.0,7004588.6319,0
664,2023-04-01,0.4763,0.4841,0.4611,0.4703,16065545.0,2023-04-01 23:59:59.999000064,7555963.0128,27374,7560453.0,3557136.0384,0
665,2023-04-02,0.4705,0.4744,0.443,0.4523,14711879.0,2023-04-02 23:59:59.999000064,6766297.0383,28461,6662394.0,3065547.106,0
666,2023-04-03,0.452,0.4612,0.43,0.4544,25756408.0,2023-04-03 23:59:59.999000064,11481432.4796,46038,12525796.0,5589485.3137,0
667,2023-04-04,0.4545,0.4601,0.4393,0.4536,19957482.0,2023-04-04 23:59:59.999000064,9001835.5873,32425,8384558.0,3783757.2752,0
668,2023-04-05,0.4537,0.4977,0.4498,0.4678,29910504.0,2023-04-05 23:59:59.999000064,14176107.5314,52183,14835393.0,7033350.4436,0
669,2023-04-06,0.468,0.4688,0.448,0.4564,18915382.0,2023-04-06 23:59:59.999000064,8621578.989,29103,8298515.0,3783305.0672,0
670,2023-04-07,0.4561,0.4675,0.449,0.4611,18615583.0,2023-04-07 23:59:59.999000064,8540486.4883,29922,8818340.0,4046618.4195,0
671,2023-04-08,0.4611,0.4714,0.451,0.4526,10369974.0,2023-04-08 23:59:59.999000064,4791074.404,17408,4864188.0,2247737.1506,0
672,2023-04-09,0.4525,0.4584,0.4416,0.4553,10893357.0,2023-04-09 23:59:59.999000064,4900617.9898,17150,5197288.0,2339149.448,0
673,2023-04-10,0.4554,0.477,0.4469,0.4765,12997472.0,2023-04-10 23:59:59.999000064,5980202.6857,20844,6671453.0,3071670.3537,0
674,2023-04-11,0.4767,0.5052,0.4708,0.4938,26091986.0,2023-04-11 23:59:59.999000064,12762880.8521,43191,12824093.0,6274569.8128,0
675,2023-04-12,0.4937,0.5215,0.4725,0.5014,35772343.0,2023-04-12 23:59:59.999000064,17874762.0262,62053,17803279.0,8900194.8408,0
676,2023-04-13,0.5014,0.5264,0.4944,0.5113,24351402.0,2023-04-13 23:59:59.999000064,12496011.8743,36789,12418855.0,6373051.2614,0
677,2023-04-14,0.5114,0.5308,0.496,0.5133,26494250.0,2023-04-14 23:59:59.999000064,13648552.3845,43082,12970020.0,6681858.3862,0
678,2023-04-15,0.5133,0.5204,0.5033,0.5119,13805269.0,2023-04-15 23:59:59.999000064,7062991.9402,26844,6134284.0,3137916.5625,0
679,2023-04-16,0.5119,0.5344,0.4999,0.5272,14874240.0,2023-04-16 23:59:59.999000064,7648074.9034,29016,7112438.0,3662961.675,0
680,2023-04-17,0.5271,0.5462,0.5146,0.5195,27958423.0,2023-04-17 23:59:59.999000064,14845006.7537,54654,14185058.0,7537481.336,0
681,2023-04-18,0.5198,0.5465,0.5076,0.5331,16186043.0,2023-04-18 23:59:59.999000064,8611095.217,32535,8205766.0,4366045.4527,0
682,2023-04-19,0.5327,0.5333,0.4598,0.4729,25022851.0,2023-04-19 23:59:59.999000064,12296934.0651,46334,11970193.0,5881868.5147,0
683,2023-04-20,0.4728,0.4832,0.4543,0.4587,18465772.0,2023-04-20 23:59:59.999000064,8684779.3222,30533,8661894.0,4079135.3748,0
