,open time,open,high,low,close,volume,close time,quote asset volume,number of trades,tb base volume,tb quote volume,ignore
383,2020-10-06,28.6391,28.9954,27.1544,27.6904,283760.18,2020-10-06 23:59:59.999000064,7987362.749306,46494,128668.81,3619389.976909,0
384,2020-10-07,27.6757,27.8912,26.8341,27.6995,160140.58,2020-10-07 23:59:59.999000064,4389597.140292,30748,79704.78,2185073.976816,0
385,2020-10-08,27.6965,27.8203,26.51,27.7347,203574.89,2020-10-08 23:59:59.999000064,5550091.369792,31204,96505.82,2631919.904867,0
386,2020-10-09,27.7273,28.52,27.4684,28.4081,193898.56,2020-10-09 23:59:59.999000064,5461459.001283,28085,105682.16,2979264.921635,0
387,2020-10-10,28.4081,29.2606,28.0966,28.411,289047.65,2020-10-10 23:59:59.999000064,8284569.527163,40133,173852.94,4978662.249983,0
388,2020-10-11,28.411,28.7484,27.8857,28.5146,117278.7,2020-10-11 23:59:59.999000064,3322034.525887,27363,58945.65,1669452.120877,0
389,2020-10-12,28.5306,31.1,28.4376,30.666,427126.68,2020-10-12 23:59:59.999000064,12865479.568754,65462,190182.37,5720958.40238,0
390,2020-10-13,30.6606,31.783,30.193,30.7243,319750.09,2020-10-13 23:59:59.999000064,9905361.494987,54599,155977.76,4833683.071385,0
391,2020-10-14,30.7244,31.3243,30.4053,30.8459,176083.39,2020-10-14 23:59:59.999000064,5422826.963396,38436,80594.33,2482546.429549,0
392,2020-10-15,30.8538,31.6511,30.4313,31.3282,205577.81,2020-10-15 23:59:59.999000064,6384007.798898,47171,97909.36,3044101.441946,0
393,2020-10-16,31.3325,31.9643,29.5918,30.0452,349202.23,2020-10-16 23:59:59.999000064,10636000.366018,54287,149433.49,4548337.009222,0
394,2020-10-17,30.0475,30.5571,29.68,30.2466,125991.3,2020-10-17 23:59:59.999000064,3811951.975642,30520,59581.11,1802671.325663,0
395,2020-10-18,30.2419,31.0428,30.1718,30.6652,125226.38,2020-10-18 23:59:59.999000064,3837563.986345,31827,58318.08,1787568.810489,0
396,2020-10-19,30.6577,30.6768,29.7313,29.9067,190209.9,2020-10-19 23:59:59.999000064,5733327.459566,40084,92660.0,2792427.170151,0
397,2020-10-20,29.914,30.0922,28.51,28.8304,223851.05,2020-10-20 23:59:59.999000064,6540022.400189,45900,96501.95,2819825.016743,0
398,2020-10-21,28.8288,30.4495,28.6697,29.7818,214379.29,2020-10-21 23:59:59.999000064,6365744.380752,41508,104952.38,3117034.299558,0
399,2020-10-22,29.775,31.3131,29.7204,30.6821,270192.37,2020-10-22 23:59:59.999000064,8303743.013859,48286,130738.83,4018927.20464,0
400,2020-10-23,30.6661,31.2,30.0918,30.6597,208565.67,2020-10-23 23:59:59.999000064,6411982.355631,38766,108312.6,3332202.369009,0
401,2020-10-24,30.6578,30.8762,30.4532,30.6758,81678.11,2020-10-24 23:59:59.999000064,2503482.216797,19357,32332.56,991156.044824,0
402,2020-10-25,30.6658,30.9751,29.9083,30.1679,100913.14,2020-10-25 23:59:59.999000064,3061687.190815,19744,42254.48,1282714.531278,0
403,2020-10-26,30.1553,31.4102,29.99,31.0773,261205.17,2020-10-26 23:59:59.999000064,8042392.291732,34158,110916.44,3415205.474396,0
404,2020-10-27,31.0797,32.384,30.9436,31.5135,281403.81,2020-10-27 23:59:59.999000064,8886748.360329,40799,114871.83,3636263.37155,0
405,2020-10-28,31.5,31.9294,29.8044,30.3436,181279.87,2020-10-28 23:59:59.999000064,5576927.291681,33738,86097.72,2643008.715833,0
406,2020-10-29,30.3306,30.4202,29.5,29.8748,127438.26,2020-10-29 23:59:59.999000064,3829874.840885,27515,58612.86,1761622.72661,0
407,2020-10-30,29.8748,30.2543,27.5226,28.5042,291377.42,2020-10-30 23:59:59.999000064,8315182.338669,46153,119470.61,3411601.688478,0
408,2020-10-31,28.5192,28.9153,28.1407,28.53,122937.57,2020-10-31 23:59:59.999000064,3511663.557038,25948,49403.06,1411505.142603,0
409,2020-11-01,28.5305,28.6938,28.0705,28.5442,90860.34,2020-11-01 23:59:59.999000064,2571483.065959,23377,43862.13,1241576.611943,0
410,2020-11-02,28.5447,29.3043,27.8,27.8082,203886.19,2020-11-02 23:59:59.999000064,5816996.072262,35566,93491.31,2669393.538417,0
411,2020-11-03,27.8052,27.8056,25.8334,26.88,357748.13,2020-11-03 23:59:59.999000064,9553363.532266,53206,168784.75,4515598.790477,0
412,2020-11-04,26.8835,26.9966,25.96,26.9884,227233.42,2020-11-04 23:59:59.999000064,6021443.498427,43021,97498.7,2584957.051118,0
413,2020-11-05,26.9905,27.9183,26.6938,27.7266,245122.18,2020-11-05 23:59:59.999000064,6721297.102866,39165,112190.22,3077850.948291,0
414,2020-11-06,27.7391,29.5,27.7202,29.0918,293816.84,2020-11-06 23:59:59.999000064,8444790.514425,45821,145898.24,4195398.955379,0
415,2020-11-07,29.0621,29.8999,26.8903,27.7624,435888.98,2020-11-07 23:59:59.999000064,12529896.861244,57997,200598.45,5769185.689071,0
416,2020-11-08,27.7843,28.7204,27.487,28.4472,188980.48,2020-11-08 23:59:59.999000064,5333054.600373,36274,92479.87,2609072.296063,0
417,2020-11-09,28.4446,28.9794,27.3571,28.1059,278414.21,2020-11-09 23:59:59.999000064,7849237.440414,49901,137584.14,3880086.339436,0
418,2020-11-10,28.1093,28.4955,27.6755,28.2249,241368.51,2020-11-10 23:59:59.999000064,6790864.890678,43155,116365.72,3275769.412726,0
419,2020-11-11,28.2284,28.6137,27.824,28.033,223259.48,2020-11-11 23:59:59.999000064,6296344.559194,34977,99140.63,2796733.38719,0
420,2020-11-12,28.0319,28.15,27.3416,27.7219,187716.08,2020-11-12 23:59:59.999000064,5216655.025,35214,87109.74,2422191.149015,0
421,2020-11-13,27.7254,28.5304,27.5548,28.2236,251281.4,2020-11-13 23:59:59.999000064,7056944.162651,42519,126645.92,3558313.27793,0
422,2020-11-14,28.219,28.2232,27.3976,27.96,170516.46,2020-11-14 23:59:59.999000064,4736767.799056,30217,68496.54,1904174.349896,0
423,2020-11-15,27.9602,28.2408,27.102,27.6877,235780.2,2020-11-15 23:59:59.999000064,6550272.85388,41052,105375.37,2929990.198799,0
424,2020-11-16,27.697,28.2182,27.4751,27.9564,263249.02,2020-11-16 23:59:59.999000064,7346405.170134,52948,136992.7,3826107.457254,0
425,2020-11-17,27.9661,28.7642,27.9439,28.59,283554.34,2020-11-17 23:59:59.999000064,8079778.069373,45992,150561.93,4290783.439168,0
426,2020-11-18,28.5761,28.7998,27.5144,28.1276,349447.91,2020-11-18 23:59:59.999000064,9832730.991758,58465,150324.31,4232458.951926,0
427,2020-11-19,28.1276,28.4297,27.6406,28.1632,196926.37,2020-11-19 23:59:59.999000064,5529561.757667,42158,97392.13,2737585.262774,0
428,2020-11-20,28.1537,29.3512,28.0736,28.9885,356219.36,2020-11-20 23:59:59.999000064,10232227.564919,63539,179447.02,5156725.631387,0
429,2020-11-21,28.9887,30.8333,28.3265,30.5252,497796.72,2020-11-21 23:59:59.999000064,14749616.422008,78107,251694.81,7463007.493361,0
430,2020-11-22,30.5252,31.1403,29.0058,30.0573,474816.05,2020-11-22 23:59:59.999000064,14302547.546313,66177,233861.15,7060639.866013,0
431,2020-11-23,30.08,31.0999,29.8253,31.0,435200.64,2020-11-23 23:59:59.999000064,13269636.949796,72118,211760.93,6463124.013491,0
432,2020-11-24,31.0,35.1804,30.8219,33.9693,1097824.09,2020-11-24 23:59:59.999000064,36210258.68738,115202,594970.19,19588921.779928,0
433,2020-11-25,33.9693,35.49,30.5,31.2756,634584.62,2020-11-25 23:59:59.999000064,21012055.426701,82554,292469.08,9723776.102918,0
434,2020-11-26,31.2756,31.7667,26.3989,28.2319,1093377.27,2020-11-26 23:59:59.999000064,31179166.327703,144511,514790.6,14659757.11338,0
435,2020-11-27,28.2319,28.725,27.2042,28.4581,350745.76,2020-11-27 23:59:59.999000064,9829481.484473,66066,165791.81,4654795.349632,0
436,2020-11-28,28.4669,29.6486,27.9183,29.1849,254273.69,2020-11-28 23:59:59.999000064,7342186.751679,46431,133892.77,3866425.251117,0
437,2020-11-29,29.1721,30.4666,28.8641,30.1,218587.43,2020-11-29 23:59:59.999000064,6479360.055502,41113,115266.36,3419306.605103,0
438,2020-11-30,30.1,31.5808,29.7489,31.4929,305644.97,2020-11-30 23:59:59.999000064,9398721.365987,51527,155282.14,4772495.277306,0
439,2020-12-01,31.4923,31.8864,29.2028,30.2122,415228.49,2020-12-01 23:59:59.999000064,12706488.556377,69752,213099.45,6526748.896324,0
440,2020-12-02,30.2123,30.9265,29.5361,30.2965,222250.75,2020-12-02 23:59:59.999000064,6738380.7112,55685,106409.07,3227094.944833,0
441,2020-12-03,30.2857,30.8082,29.8674,30.7262,232589.68,2020-12-03 23:59:59.999000064,7066884.602872,53155,104360.9,3174450.290666,0
442,2020-12-04,30.7244,31.1404,28.7604,29.0564,275129.87,2020-12-04 23:59:59.999000064,8223502.224901,52915,133605.58,4014613.545616,0
443,2020-12-05,29.0535,30.0561,28.6714,29.7365,163013.36,2020-12-05 23:59:59.999000064,4801985.583044,36846,79476.76,2342780.635004,0
444,2020-12-06,29.7348,30.177,29.0024,29.5094,179330.09,2020-12-06 23:59:59.999000064,5292014.121603,38795,79074.5,2335478.474284,0
445,2020-12-07,29.5044,29.6698,29.0525,29.3679,146360.44,2020-12-07 23:59:59.999000064,4299277.405855,30244,71572.88,2103193.926004,0
446,2020-12-08,29.3753,29.4897,27.44,27.6509,281219.54,2020-12-08 23:59:59.999000064,7983048.529225,52237,104233.54,2959632.209311,0
447,2020-12-09,27.6483,28.41,26.8938,28.1457,204035.14,2020-12-09 23:59:59.999000064,5658429.022857,39049,97505.38,2706173.532731,0
448,2020-12-10,28.1421,28.2722,27.3829,27.6822,112568.05,2020-12-10 23:59:59.999000064,3129948.085517,26694,53402.25,1485477.135379,0
449,2020-12-11,27.6897,27.7612,26.72,27.3307,169155.84,2020-12-11 23:59:59.999000064,4590200.206814,33335,78648.72,2136049.348296,0
450,2020-12-12,27.3458,28.2674,27.2566,28.1632,127426.13,2020-12-12 23:59:59.999000064,3552923.045433,25044,66874.91,1864461.39417,0
451,2020-12-13,28.1712,29.2622,28.0213,29.13,194538.8,2020-12-13 23:59:59.999000064,5587849.595404,36677,104396.84,2996264.196099,0
452,2020-12-14,29.1294,30.1733,28.668,30.0195,291840.23,2020-12-14 23:59:59.999000064,8582411.884422,42833,151313.69,4449980.220268,0
453,2020-12-15,30.0267,30.3703,29.3381,29.5031,241321.79,2020-12-15 23:59:59.999000064,7184111.317115,38430,118929.65,3544087.160776,0
454,2020-12-16,29.5265,30.6421,29.02,30.5799,337257.55,2020-12-16 23:59:59.999000064,10062670.445691,54276,158617.76,4736680.112651,0
455,2020-12-17,30.5779,31.5392,29.7117,30.2304,527463.52,2020-12-17 23:59:59.999000064,16238262.679192,68434,250770.82,7725552.194197,0
456,2020-12-18,30.2377,31.2133,29.635,31.0168,268428.92,2020-12-18 23:59:59.999000064,8190787.41448,31836,130072.49,3972547.008464,0
457,2020-12-19,30.996,34.25,30.925,33.33,590570.66,2020-12-19 23:59:59.999000064,19434596.183632,51511,314010.5,10320949.622812,0
458,2020-12-20,33.3296,35.6677,32.6314,34.3159,636211.53,2020-12-20 23:59:59.999000064,21845387.673279,80877,310359.84,10668896.381241,0
459,2020-12-21,34.3035,35.6093,31.4693,32.0758,736322.34,2020-12-21 23:59:59.999000064,24569035.949755,84731,359969.7,12013993.67365,0
460,2020-12-22,32.059,33.7989,30.5,33.4946,631727.08,2020-12-22 23:59:59.999000064,20393240.400897,80352,307445.12,9947575.307188,0
461,2020-12-23,33.4898,34.4679,29.9625,31.1667,757917.35,2020-12-23 23:59:59.999000064,24619438.574288,103513,344303.94,11230185.918374,0
462,2020-12-24,31.1667,32.7467,30.3734,32.476,499967.14,2020-12-24 23:59:59.999000064,15794234.92561,75879,255693.61,8083410.504201,0
463,2020-12-25,32.4993,33.4566,31.7444,33.1699,407657.45,2020-12-25 23:59:59.999000064,13324172.241651,64733,206950.98,6770495.809267,0
464,2020-12-26,33.1835,34.0,32.5233,33.6122,433136.49,2020-12-26 23:59:59.999000064,14444956.420665,68675,206350.93,6889075.576871,0
465,2020-12-27,33.6121,34.9387,31.87,33.6188,816594.94,2020-12-27 23:59:59.999000064,27520888.742654,98602,391285.93,13218755.926604,0
466,2020-12-28,33.6196,36.0899,33.2738,35.88,743456.42,2020-12-28 23:59:59.999000064,26184632.466491,81880,392968.26,13844895.560655,0
467,2020-12-29,35.88,39.7,35.2499,39.0008,1118767.35,2020-12-29 23:59:59.999000064,42305541.970464,118576,621555.66,23518248.748869,0
468,2020-12-30,39.026,39.22,36.8,38.1393,462968.75,2020-12-30 23:59:59.999000064,17435310.751365,73316,214371.65,8072373.84009,0
469,2020-12-31,38.1542,38.2219,36.7169,37.4074,392453.53,2020-12-31 23:59:59.999000064,14655850.686999,55580,176912.7,6609170.051116,0
470,2021-01-01,37.4121,39.0359,37.0415,37.8546,465672.53,2021-01-01 23:59:59.999000064,17723613.76529,69967,211170.75,8043744.497414,0
471,2021-01-02,37.8651,39.0,36.9,38.2653,574790.04,2021-01-02 23:59:59.999000064,21776302.808664,82345,276969.76,10506133.555592,0
472,2021-01-03,38.2732,41.7899,37.81,41.3002,919085.17,2021-01-03 23:59:59.999000064,36846562.199754,117115,469744.5,18853242.655427,0
473,2021-01-04,41.3213,43.4291,38.06,41.1599,1101874.16,2021-01-04 23:59:59.999000064,44653592.817859,124478,516930.83,20966089.320497,0
474,2021-01-05,41.1437,41.9424,38.86,41.9202,626788.27,2021-01-05 23:59:59.999000064,25247779.134446,92421,306761.64,12374499.306196,0
475,2021-01-06,41.9429,42.333,40.5136,42.333,632340.24,2021-01-06 23:59:59.999000064,26248213.189138,96964,308540.25,12810459.898219,0
476,2021-01-07,42.3237,44.586,41.2997,43.6632,963501.6,2021-01-07 23:59:59.999000064,41736556.258736,128557,490911.63,21302258.907704,0
477,2021-01-08,43.6805,43.6966,40.3178,42.37,667289.86,2021-01-08 23:59:59.999000064,28204278.826413,88203,331144.29,14001416.040186,0
478,2021-01-09,42.4016,44.1704,41.5444,43.9642,404266.7,2021-01-09 23:59:59.999000064,17318061.682819,49623,218940.85,9392828.371473,0
479,2021-01-10,43.9992,45.2553,40.1,42.4485,721735.84,2021-01-10 23:59:59.999000064,31001026.498631,73285,348319.01,14952283.556192,0
480,2021-01-11,42.4604,42.4834,35.001,38.1628,1411333.61,2021-01-11 23:59:59.999000064,53700818.947381,144392,642891.74,24535345.444483,0
481,2021-01-12,38.1864,40.06,37.062,38.25,662549.48,2021-01-12 23:59:59.999000064,25520888.798031,81162,325831.98,12555474.411838,0
482,2021-01-13,38.2447,40.4398,36.9567,40.1025,458328.86,2021-01-13 23:59:59.999000064,17610161.771689,66322,230387.33,8858921.272533,0
483,2021-01-14,40.1197,41.9783,39.5957,41.8321,479709.51,2021-01-14 23:59:59.999000064,19632808.87157,64589,256191.73,10488888.571023,0
484,2021-01-15,41.8336,42.5,38.6076,40.8957,506317.16,2021-01-15 23:59:59.999000064,20689035.697327,75248,247370.97,10115669.635444,0
485,2021-01-16,40.8845,44.0646,38.8,43.1128,605275.59,2021-01-16 23:59:59.999000064,25738479.386191,86905,300173.45,12787886.794928,0
486,2021-01-17,43.1049,46.7082,40.9024,45.8571,733413.96,2021-01-17 23:59:59.999000064,32192595.208806,90411,367178.94,16149989.354669,0
487,2021-01-18,45.8426,46.8483,44.039,45.3865,527974.44,2021-01-18 23:59:59.999000064,23886505.752707,64122,259073.5,11722720.266048,0
488,2021-01-19,45.4045,47.1605,41.717,42.519,814144.49,2021-01-19 23:59:59.999000064,36292381.505244,90306,372392.91,16703121.400399,0
489,2021-01-20,42.5876,42.8874,40.2,42.5787,617435.92,2021-01-20 23:59:59.999000064,25686524.873421,84266,293372.81,12211004.45877,0
490,2021-01-21,42.6016,42.6872,38.2,38.585,647212.35,2021-01-21 23:59:59.999000064,26024306.060782,95489,273063.69,11002842.428212,0
491,2021-01-22,38.6226,41.5,36.81,40.923,554374.14,2021-01-22 23:59:59.999000064,21862018.907974,79431,282002.86,11134609.725654,0
492,2021-01-23,40.9423,41.8667,39.52,40.9559,332815.97,2021-01-23 23:59:59.999000064,13547329.807879,51592,153919.44,6272143.081429,0
493,2021-01-24,40.9409,42.21,40.3542,41.87,291428.71,2021-01-24 23:59:59.999000064,12086399.830846,44669,152698.59,6341636.965698,0
494,2021-01-25,41.87,43.4081,40.5295,41.8595,407585.69,2021-01-25 23:59:59.999000064,17222632.132717,67295,178713.42,7563764.69493,0
495,2021-01-26,41.8077,42.5423,39.834,41.8399,395880.98,2021-01-26 23:59:59.999000064,16207427.713939,66531,171843.34,7049170.315273,0
496,2021-01-27,41.8374,42.1,39.6175,40.9387,464250.06,2021-01-27 23:59:59.999000064,18998316.534435,79096,214379.23,8778242.855098,0
497,2021-01-28,40.971,43.1973,40.3775,42.6302,443563.25,2021-01-28 23:59:59.999000064,18742112.35464,69185,229346.8,9691895.838178,0
498,2021-01-29,42.6302,44.1234,41.8888,42.8697,567925.25,2021-01-29 23:59:59.999000064,24459695.846602,91043,260890.04,11263423.0829,0
499,2021-01-30,42.8859,45.2,42.609,44.8192,425166.3,2021-01-30 23:59:59.999000064,18736115.761756,68170,210117.92,9273934.63824,0
500,2021-01-31,44.8366,45.8597,43.3345,44.3916,424091.49,2021-01-31 23:59:59.999000064,18808654.263926,70703,203182.25,9016363.88155,0
501,2021-02-01,44.3874,52.3979,43.4705,51.4921,1351880.35,2021-02-01 23:59:59.999000064,65552853.586186,145817,761267.54,37050895.324988,0
502,2021-02-02,51.46,53.0,49.2333,51.0,1042508.77,2021-02-02 23:59:59.999000064,53153402.076174,127983,475929.69,24296473.750043,0
503,2021-02-03,51.0494,52.75,49.85,52.2019,618297.72,2021-02-03 23:59:59.999000064,31616739.152286,84976,293143.61,15009422.652048,0
504,2021-02-04,52.2019,57.1427,51.3669,56.0137,969142.33,2021-02-04 23:59:59.999000064,52209151.839472,138867,500744.36,27001445.069844,0
505,2021-02-05,55.9993,68.74,55.9686,67.6906,1562755.99,2021-02-05 23:59:59.999000064,95568872.673269,186477,791242.9,48401213.149519,0
506,2021-02-06,67.6604,75.5822,61.7,72.911,2302362.24,2021-02-06 23:59:59.999000064,162652338.123551,295495,1150262.9,81433490.684659,0
507,2021-02-07,72.9596,74.88,64.1674,68.5278,1387724.49,2021-02-07 23:59:59.999000064,96085429.381232,179397,680979.68,47185296.360665,0
508,2021-02-08,68.4818,79.98,67.7387,79.9059,1577430.71,2021-02-08 23:59:59.999000064,115623854.996506,207797,817519.19,59935060.585891,0
509,2021-02-09,79.8406,116.2026,77.9826,107.5168,3097622.26,2021-02-09 23:59:59.999000064,303368354.302933,448706,1567526.44,153651948.121546,0
510,2021-02-10,107.5168,148.3,106.0,128.9151,4211400.55,2021-02-10 23:59:59.999000064,545120362.524731,703383,2122832.51,274863317.947687,0
511,2021-02-11,128.8065,132.8,117.8125,124.2216,1405084.03,2021-02-11 23:59:59.999000064,175149359.829967,246870,667073.2,83233483.680974,0
512,2021-02-12,124.2249,141.914,121.0564,136.9153,1326009.03,2021-02-12 23:59:59.999000064,175356576.078292,255336,663910.03,87771033.694359,0
513,2021-02-13,136.9837,138.8,125.0,133.4425,863378.55,2021-02-13 23:59:59.999000064,113476572.589207,167603,405083.81,53244609.849188,0
514,2021-02-14,133.3532,139.0,128.55,135.9749,925798.33,2021-02-14 23:59:59.999000064,123728986.52284,188018,443187.33,59264915.209708,0
515,2021-02-15,135.9967,139.4,115.5,130.0816,1248912.09,2021-02-15 23:59:59.999000064,161774703.051815,222068,592407.96,76856864.690448,0
516,2021-02-16,129.84,133.4804,126.1,130.1499,963545.02,2021-02-16 23:59:59.999000064,125364063.720789,147798,464105.8,60427385.050679,0
517,2021-02-17,130.0863,176.0,126.818,165.2067,2747344.4,2021-02-17 23:59:59.999000064,412645488.31980896,423699,1402444.79,210557452.771712,0
518,2021-02-18,165.3938,199.6,162.8571,195.5679,2843265.49,2021-02-18 23:59:59.999000064,526182204.85913,533183,1436412.67,265809928.68978,0
519,2021-02-19,195.5425,347.8899,194.9844,333.3426,4989134.0,2021-02-19 23:59:59.999000064,1371497500.749693,1421258,2542512.66,699641797.67395,0
520,2021-02-20,332.9271,335.0,222.0,253.2001,4010821.18,2021-02-20 23:59:59.999000064,1141968455.617618,1202603,1924557.51,548518701.398312,0
521,2021-02-21,253.2,309.3455,250.001,295.4545,3163443.57,2021-02-21 23:59:59.999000064,892664763.8180231,914027,1554560.17,438812013.26656896,0
522,2021-02-22,295.3465,296.0,220.0668,267.3996,2726841.11,2021-02-22 23:59:59.999000064,715606537.511653,812208,1326960.37,348250170.677346,0
523,2021-02-23,267.2745,269.5,186.264,232.5937,3964725.73,2021-02-23 23:59:59.999000064,883669311.8629329,923773,1961189.83,437442366.82110494,0
524,2021-02-24,231.6326,281.0,213.3,254.625,3178922.82,2021-02-24 23:59:59.999000064,800330760.317722,775536,1576003.7,396840384.19547904,0
525,2021-02-25,254.6772,274.8331,231.5,234.6439,1894615.42,2021-02-25 23:59:59.999000064,473763789.17177504,517906,923510.42,231267464.252053,0
526,2021-02-26,234.638,239.4,208.9963,221.7346,2182885.1,2021-02-26 23:59:59.999000064,492817749.625021,563173,1067466.46,241124140.679189,0
527,2021-02-27,222.0146,237.4858,219.3377,225.4784,1031106.01,2021-02-27 23:59:59.999000064,235049017.65353,295160,504920.91,115176605.979414,0
528,2021-02-28,225.4784,229.0001,195.0,210.5809,1455431.59,2021-02-28 23:59:59.999000064,305293346.619892,362225,715813.47,150162776.022045,0
529,2021-03-01,210.6569,260.1508,209.5473,255.1388,2089263.59,2021-03-01 23:59:59.999000064,504746968.49684095,537192,1061335.12,256169110.839985,0
530,2021-03-02,255.1279,265.0,227.1,239.7958,1353263.57,2021-03-02 23:59:59.999000064,332438356.863562,388756,645571.77,158586884.399974,0
531,2021-03-03,239.8713,254.88,236.3001,240.6,1110570.99,2021-03-03 23:59:59.999000064,274284479.513154,354775,536656.79,132625923.983878,0
532,2021-03-04,240.6602,249.6666,225.0,229.5016,965285.56,2021-03-04 23:59:59.999000064,229693424.654451,330135,452666.73,107821216.785908,0
533,2021-03-05,229.586,232.1247,215.5,225.4218,1052050.6,2021-03-05 23:59:59.999000064,235100204.182231,314390,507226.07,113336564.684437,0
534,2021-03-06,225.5148,232.1891,219.2404,226.3665,615929.81,2021-03-06 23:59:59.999000064,138865777.993083,197323,285398.49,64379161.81569,0
535,2021-03-07,226.438,243.8663,225.0,239.9161,855417.34,2021-03-07 23:59:59.999000064,201018209.085275,271727,416114.66,97859185.6031,0
536,2021-03-08,239.9149,242.999,228.8886,240.4884,709674.16,2021-03-08 23:59:59.999000064,167110725.57679,242187,341358.72,80416791.583523,0
537,2021-03-09,240.4884,297.0,235.7,293.2894,2291321.29,2021-03-09 23:59:59.999000064,613358004.8025911,617659,1152378.56,308722736.55269,0
538,2021-03-10,293.2614,295.5937,265.0,278.5191,1747535.4,2021-03-10 23:59:59.999000064,492074217.54866093,585563,840471.09,236736753.38653,0
539,2021-03-11,278.4615,315.123,272.0,290.0321,1845819.6,2021-03-11 23:59:59.999000064,535451630.398055,647651,927858.09,269412163.921281,0
540,2021-03-12,290.1244,291.1,248.4693,263.0591,1535969.94,2021-03-12 23:59:59.999000064,415341689.587532,495206,725281.23,196043226.92044,0
541,2021-03-13,263.1076,284.1705,255.42,276.0901,924510.69,2021-03-13 23:59:59.999000064,252039367.658165,319791,455369.53,124130718.245859,0
542,2021-03-14,276.1499,276.693,263.27,263.2767,585744.31,2021-03-14 23:59:59.999000064,158091248.553801,219270,273635.21,73871263.750499,0
543,2021-03-15,263.4776,267.5713,249.4897,254.1875,912249.016,2021-03-15 23:59:59.999000064,234352483.2811222,307035,436935.288,112293188.2592593,0
544,2021-03-16,254.2256,259.92,240.3278,258.4837,972064.975,2021-03-16 23:59:59.999000064,245488360.58308008,332426,458218.469,115763671.1295241,0
545,2021-03-17,258.5342,272.0,248.2304,269.9296,722274.918,2021-03-17 23:59:59.999000064,185700175.32054728,241079,343599.664,88416703.3779505,0
546,2021-03-18,269.9691,277.7776,257.3033,261.5786,1007559.495,2021-03-18 23:59:59.999000064,271730546.01436,325748,474084.763,127866945.1997289,0
547,2021-03-19,261.4616,269.5,255.0,262.9586,632055.918,2021-03-19 23:59:59.999000064,167203395.4179596,219471,313895.147,83090532.762448,0
548,2021-03-20,262.974,275.0441,261.5541,264.292,738736.382,2021-03-20 23:59:59.999000064,198043534.71862608,247502,350723.408,94057115.4468027,0
549,2021-03-21,264.3083,268.196,257.0,264.8,551037.811,2021-03-21 23:59:59.999000064,145550941.1885701,217588,264583.837,69932979.8720652,0
550,2021-03-22,264.8277,277.12,253.1929,255.0278,731210.716,2021-03-22 23:59:59.999000064,194135803.3919224,278491,345464.941,91860333.3611367,0
551,2021-03-23,255.1213,262.9713,251.9367,255.2888,630579.833,2021-03-23 23:59:59.999000064,162555853.9007659,220802,312006.858,80456923.3967271,0
552,2021-03-24,255.4303,268.9601,240.3848,248.4746,847072.528,2021-03-24 23:59:59.999000064,218232354.2666128,323606,398119.782,102663535.2324404,0
553,2021-03-25,248.4747,249.829,225.0399,234.1747,1132570.703,2021-03-25 23:59:59.999000064,269129720.3328041,392224,575695.131,136833233.9315272,0
554,2021-03-26,234.0737,255.1789,233.8725,255.1657,551583.139,2021-03-26 23:59:59.999000064,135884574.5455195,239834,269950.876,66522934.2446344,0
555,2021-03-27,255.1789,276.0,249.71,269.2596,655383.098,2021-03-27 23:59:59.999000064,170896899.4514042,273594,339523.525,88649291.3160093,0
556,2021-03-28,269.2103,281.2,261.0204,268.498,790838.973,2021-03-28 23:59:59.999000064,214337738.2520184,312937,399841.164,108426508.1464805,0
557,2021-03-29,268.5048,277.7,264.3513,275.123,506794.042,2021-03-29 23:59:59.999000064,138170680.2252688,227841,236543.269,64504529.5680187,0
558,2021-03-30,275.1348,311.8555,271.0396,311.4,1205607.46,2021-03-30 23:59:59.999000064,356310627.2585417,434446,616848.587,182343678.88707513,0
559,2021-03-31,311.4233,316.5998,286.6561,302.5807,1007958.208,2021-03-31 23:59:59.999000064,305481647.842089,405175,485268.219,147084166.5424644,0
560,2021-04-01,302.6112,338.8211,300.648,334.6484,903794.667,2021-04-01 23:59:59.999000064,289808711.9758684,380688,462134.471,148242230.8997934,0
561,2021-04-02,334.5906,356.6,325.68,338.3643,1023168.359,2021-04-02 23:59:59.999000064,352664538.5464568,429491,499768.491,172254774.5431354,0
562,2021-04-03,338.3728,349.0,316.0,322.036,728422.017,2021-04-03 23:59:59.999000064,244427282.1371191,341901,349316.512,117275908.3787144,0
563,2021-04-04,322.036,352.1502,316.5095,348.957,662913.286,2021-04-04 23:59:59.999000064,225577463.77472392,312805,351099.166,119696271.5365632,0
564,2021-04-05,348.9473,379.99,336.0,367.9574,953661.979,2021-04-05 23:59:59.999000064,344459079.74943393,365976,475516.614,171718285.1203803,0
565,2021-04-06,368.1162,411.5419,364.0,402.99,1241196.804,2021-04-06 23:59:59.999000064,482618231.83147234,505318,631937.311,246017958.31218007,0
566,2021-04-07,403.2763,414.201,354.7058,375.2233,1783041.764,2021-04-07 23:59:59.999000064,687379791.6100993,639134,868214.587,334739232.2562276,0
567,2021-04-08,375.2532,422.0023,371.711,418.4476,1127886.055,2021-04-08 23:59:59.999000064,455439990.86270314,437687,573892.85,231945879.4554982,0
568,2021-04-09,418.4611,453.481,404.2578,453.3895,1131424.617,2021-04-09 23:59:59.999000064,489396947.9645415,462768,581918.764,252082575.2514189,0
