,open time,open,high,low,close,volume,close time,quote asset volume,number of trades,tb base volume,tb quote volume,ignore
374,2020-10-29,0.24545,0.2473,0.23977,0.24253,5655613.1,2020-10-29 23:59:59.999000064,1380673.655458,8991,2598380.4,634836.203877,0
375,2020-10-30,0.24251,0.2442,0.231,0.23928,7458379.3,2020-10-30 23:59:59.999000064,1771933.356476,10168,3945243.3,937199.102018,0
376,2020-10-31,0.2393,0.24368,0.23767,0.24002,4392614.7,2020-10-31 23:59:59.999000064,1058068.578879,6110,2116023.6,509751.886335,0
377,2020-11-01,0.23983,0.2416,0.23668,0.24011,3648980.3,2020-11-01 23:59:59.999000064,873503.707032,6245,1765428.5,423057.692456,0
378,2020-11-02,0.24012,0.24524,0.2329,0.23547,5564142.9,2020-11-02 23:59:59.999000064,1321720.402264,8389,2707717.7,643787.672379,0
379,2020-11-03,0.23536,0.24425,0.22798,0.23971,11600977.0,2020-11-03 23:59:59.999000064,2744495.394128,14293,5543113.8,1312436.433067,0
380,2020-11-04,0.23975,0.24055,0.23232,0.23787,8559564.9,2020-11-04 23:59:59.999000064,2027126.939258,12308,4399779.5,1042221.813058,0
381,2020-11-05,0.23794,0.24766,0.23741,0.24601,13470988.5,2020-11-05 23:59:59.999000064,3270621.094952,14663,7245820.0,1759658.116268,0
382,2020-11-06,0.24605,0.26164,0.24551,0.25902,17585429.5,2020-11-06 23:59:59.999000064,4482556.238757,21277,9445405.2,2406561.799767,0
383,2020-11-07,0.25898,0.26767,0.24446,0.24939,17251354.0,2020-11-07 23:59:59.999000064,4433494.70026,22765,8810019.9,2264607.825343,0
384,2020-11-08,0.24926,0.25724,0.24754,0.2539,7632028.2,2020-11-08 23:59:59.999000064,1933637.924858,12888,4507084.0,1142059.538744,0
385,2020-11-09,0.25389,0.25632,0.24571,0.25072,10319918.4,2020-11-09 23:59:59.999000064,2587871.157954,14794,5472365.5,1372814.815864,0
386,2020-11-10,0.2509,0.26496,0.24832,0.25409,15284938.2,2020-11-10 23:59:59.999000064,3922313.745857,18075,7863477.1,2018586.426207,0
387,2020-11-11,0.25413,0.26041,0.25241,0.25607,10689715.2,2020-11-11 23:59:59.999000064,2748350.123485,14279,5361559.5,1378284.751777,0
388,2020-11-12,0.25615,0.25853,0.25283,0.25505,8246454.0,2020-11-12 23:59:59.999000064,2106987.487348,13533,4293196.8,1097112.652328,0
389,2020-11-13,0.25521,0.26615,0.25396,0.26615,12997860.8,2020-11-13 23:59:59.999000064,3382587.814018,16898,6444091.1,1677468.170996,0
390,2020-11-14,0.26619,0.27752,0.26157,0.26844,28521095.4,2020-11-14 23:59:59.999000064,7678414.05881,29078,15282316.8,4113143.798628,0
391,2020-11-15,0.26861,0.27702,0.26433,0.26982,21165360.6,2020-11-15 23:59:59.999000064,5754650.383567,24022,11124069.7,3025841.941308,0
392,2020-11-16,0.26968,0.29009,0.26743,0.2883,33379331.2,2020-11-16 23:59:59.999000064,9384439.425108,31651,18306936.9,5145547.187703,0
393,2020-11-17,0.28833,0.30522,0.28737,0.30265,46119953.5,2020-11-17 23:59:59.999000064,13785850.402068,44262,24371685.9,7282788.421114,0
394,2020-11-18,0.30269,0.30837,0.28101,0.29356,57087032.1,2020-11-18 23:59:59.999000064,16793147.815517,44406,28450573.3,8371664.427884,0
395,2020-11-19,0.29363,0.30669,0.2842,0.30389,35297705.4,2020-11-19 23:59:59.999000064,10479259.629681,37002,19381748.4,5760752.902244,0
396,2020-11-20,0.30388,0.33122,0.29695,0.33019,42769114.8,2020-11-20 23:59:59.999000064,13374187.935565,42561,23172472.0,7252752.823502,0
397,2020-11-21,0.33006,0.47,0.32961,0.46343,151337125.4,2020-11-21 23:59:59.999000064,59909411.401426,121209,78059682.2,30835999.163362,0
398,2020-11-22,0.46343,0.49687,0.40332,0.44646,139440115.5,2020-11-22 23:59:59.999000064,62616668.392804,114612,68190602.9,30644687.528802,0
399,2020-11-23,0.44712,0.62042,0.43275,0.61604,125618492.9,2020-11-23 23:59:59.999000064,65189493.428274,172302,63032623.4,32710049.108802,0
400,2020-11-24,0.61604,0.7836,0.56665,0.69317,172631877.7,2020-11-24 23:59:59.999000064,115208211.969288,281764,84733735.8,56559746.726219,0
401,2020-11-25,0.69433,0.72465,0.58277,0.63,77610013.7,2020-11-25 23:59:59.999000064,51389172.148323,110906,38764813.6,25697000.90411,0
402,2020-11-26,0.62998,0.65477,0.45678,0.537,113755662.1,2020-11-26 23:59:59.999000064,60493238.424142,125134,59142083.5,31450703.980937,0
403,2020-11-27,0.53739,0.58712,0.50325,0.56257,60503604.5,2020-11-27 23:59:59.999000064,32801169.022824,77634,29584985.2,16051542.388138,0
404,2020-11-28,0.56263,0.64918,0.53928,0.62623,59875623.2,2020-11-28 23:59:59.999000064,35993399.675282,83231,29560225.9,17792195.353572,0
405,2020-11-29,0.62623,0.63737,0.58317,0.6055,34354829.0,2020-11-29 23:59:59.999000064,21000660.218801,56782,16837678.3,10304332.38191,0
406,2020-11-30,0.60612,0.68,0.59907,0.66501,55574379.8,2020-11-30 23:59:59.999000064,35574020.83044,74527,28307520.1,18124562.507953,0
407,2020-12-01,0.664,0.68083,0.57649,0.61131,73127079.1,2020-12-01 23:59:59.999000064,46485748.854932,76698,33553508.3,21318817.229292,0
408,2020-12-02,0.61196,0.63686,0.5951,0.63033,32911311.2,2020-12-02 23:59:59.999000064,20249282.625702,39715,17135797.7,10563911.969353,0
409,2020-12-03,0.63,0.64208,0.61504,0.631,24479492.1,2020-12-03 23:59:59.999000064,15369407.009869,27484,12383691.7,7787265.847326,0
410,2020-12-04,0.63088,0.63475,0.54255,0.55431,41744438.1,2020-12-04 23:59:59.999000064,24539255.005687,46773,18529456.4,10891923.230088,0
411,2020-12-05,0.55345,0.59689,0.54857,0.58517,28846034.4,2020-12-05 23:59:59.999000064,16719443.628279,32922,15829412.9,9179338.722929,0
412,2020-12-06,0.58586,0.6285,0.57873,0.62111,56063497.2,2020-12-06 23:59:59.999000064,34112367.309531,55566,29150837.4,17773348.213296,0
413,2020-12-07,0.62193,0.62468,0.59,0.60806,30506945.3,2020-12-07 23:59:59.999000064,18564174.594035,32206,13708771.8,8354788.340477,0
414,2020-12-08,0.60864,0.61102,0.55,0.55847,52719877.2,2020-12-08 23:59:59.999000064,30786122.930547,71102,24027241.2,14038061.475567,0
415,2020-12-09,0.55846,0.60546,0.50361,0.58283,104570239.3,2020-12-09 23:59:59.999000064,57827253.478687,136387,55302341.7,30618467.390795,0
416,2020-12-10,0.58283,0.58841,0.55307,0.57267,83998883.3,2020-12-10 23:59:59.999000064,48082844.885024,109822,40255089.1,23064523.742829,0
417,2020-12-11,0.57273,0.58665,0.52449,0.54992,123057761.5,2020-12-11 23:59:59.999000064,68515606.377753,152645,58535965.7,32639503.283635,0
418,2020-12-12,0.54992,0.55093,0.48,0.50654,76076437.8,2020-12-12 23:59:59.999000064,39290432.581847,113199,33094219.2,17077465.399654,0
419,2020-12-13,0.5068,0.528,0.48558,0.51344,56485371.5,2020-12-13 23:59:59.999000064,28815811.440306,85870,25254643.6,12911589.998738,0
420,2020-12-14,0.51344,0.519,0.48883,0.49743,36626989.8,2020-12-14 23:59:59.999000064,18340583.694547,65745,17926493.8,8977090.509501,0
421,2020-12-15,0.4974,0.50704,0.46429,0.46816,44712079.2,2020-12-15 23:59:59.999000064,21625383.33191,79906,22820225.6,11037746.985354,0
422,2020-12-16,0.46798,0.575,0.43734,0.5696,118034089.5,2020-12-16 23:59:59.999000064,59098076.217549,149738,63526960.5,31896615.264269,0
423,2020-12-17,0.5695,0.65899,0.53891,0.57737,187740978.6,2020-12-17 23:59:59.999000064,110136255.504599,210929,93233118.3,54853723.129484,0
424,2020-12-18,0.57733,0.6138,0.5512,0.58388,114373667.2,2020-12-18 23:59:59.999000064,66692935.150634,157917,56954951.3,33268292.680221,0
425,2020-12-19,0.58384,0.60484,0.5662,0.57719,48546754.2,2020-12-19 23:59:59.999000064,28407442.299806,44683,24469908.2,14353204.066965,0
426,2020-12-20,0.57742,0.58699,0.532,0.55591,35112505.6,2020-12-20 23:59:59.999000064,20063983.806947,35167,16325427.1,9347749.688382,0
427,2020-12-21,0.55637,0.5696,0.49816,0.51453,54188009.8,2020-12-21 23:59:59.999000064,28923012.795122,85400,24003591.0,12781710.837407,0
428,2020-12-22,0.51469,0.52244,0.40152,0.44604,126227197.3,2020-12-22 23:59:59.999000064,58826506.800349,187505,59243908.6,27589524.637494,0
429,2020-12-23,0.44605,0.44846,0.21342,0.25979,385741632.6,2020-12-23 23:59:59.999000064,124774793.189527,250059,181776127.2,58775632.518834,0
430,2020-12-24,0.25983,0.37826,0.24004,0.3381,304234877.1,2020-12-24 23:59:59.999000064,84861037.497835,158680,154169508.2,43072897.671163,0
431,2020-12-25,0.33882,0.38517,0.27968,0.31708,281306265.4,2020-12-25 23:59:59.999000064,92877456.68278,146253,139502031.6,46116881.292271,0
432,2020-12-26,0.31737,0.32736,0.28285,0.29499,145617869.8,2020-12-26 23:59:59.999000064,44481344.64702,75708,70356943.5,21523978.340529,0
433,2020-12-27,0.29497,0.31142,0.26605,0.28382,117102967.9,2020-12-27 23:59:59.999000064,33971728.428994,61175,57298618.4,16654905.408021,0
434,2020-12-28,0.28384,0.3096,0.234,0.24765,128633780.7,2020-12-28 23:59:59.999000064,35421749.683843,115046,60943749.2,16863495.451921,0
435,2020-12-29,0.24792,0.25132,0.17327,0.22121,340495619.0,2020-12-29 23:59:59.999000064,73798763.491986,317142,176335260.7,38213951.809401,0
436,2020-12-30,0.22123,0.23647,0.1917,0.21143,219741546.6,2020-12-30 23:59:59.999000064,46389835.769706,243841,111192651.1,23506796.95887,0
437,2020-12-31,0.21143,0.22928,0.205,0.21976,120044366.2,2020-12-31 23:59:59.999000064,26139690.815218,144696,60810803.1,13264064.081213,0
438,2021-01-01,0.21995,0.25073,0.21612,0.23808,130904360.9,2021-01-01 23:59:59.999000064,30963991.605569,148690,66159196.3,15666918.209395,0
439,2021-01-02,0.2381,0.23906,0.21108,0.22094,89268363.3,2021-01-02 23:59:59.999000064,20307940.065871,108193,40573162.7,9242302.73177,0
440,2021-01-03,0.22101,0.23868,0.21512,0.22573,93253894.2,2021-01-03 23:59:59.999000064,20944242.065222,105943,46410093.2,10450652.69072,0
441,2021-01-04,0.22582,0.26284,0.21733,0.23575,121967424.7,2021-01-04 23:59:59.999000064,28747940.95461,144033,62292665.9,14722343.410378,0
442,2021-01-05,0.23576,0.24285,0.21797,0.22639,78116335.9,2021-01-05 23:59:59.999000064,17932129.2238,109532,39177377.5,9004758.423771,0
443,2021-01-06,0.22639,0.27443,0.2217,0.24923,158541941.2,2021-01-06 23:59:59.999000064,38684065.984309,143749,82826175.5,20241257.199666,0
444,2021-01-07,0.24925,0.37098,0.24581,0.32417,294060592.1,2021-01-07 23:59:59.999000064,92009378.634513,271473,148803220.4,46500025.725558,0
445,2021-01-08,0.32403,0.34681,0.28495,0.32077,167905731.3,2021-01-08 23:59:59.999000064,53223522.949216,192892,83384014.6,26457735.917952,0
446,2021-01-09,0.32053,0.34041,0.30576,0.32571,75279069.1,2021-01-09 23:59:59.999000064,24199211.96673,57022,38883899.2,12523471.819525,0
447,2021-01-10,0.3256,0.369,0.28666,0.31491,108708156.5,2021-01-10 23:59:59.999000064,35853882.953848,82201,53564642.6,17696620.937484,0
448,2021-01-11,0.31488,0.31658,0.25333,0.28761,155782227.4,2021-01-11 23:59:59.999000064,43456167.473467,102211,81441173.6,22737738.406539,0
449,2021-01-12,0.28723,0.30999,0.27718,0.29242,68474527.9,2021-01-12 23:59:59.999000064,20115054.758052,47951,35321529.8,10390663.382917,0
450,2021-01-13,0.2921,0.3099,0.28456,0.30589,39579196.9,2021-01-13 23:59:59.999000064,11786054.298054,27610,19737049.2,5890600.900868,0
451,2021-01-14,0.30596,0.30891,0.2828,0.29653,41497787.1,2021-01-14 23:59:59.999000064,12263600.522891,26687,19947255.0,5901033.201353,0
452,2021-01-15,0.29631,0.303,0.26163,0.27991,50122099.3,2021-01-15 23:59:59.999000064,14154589.325699,29994,23925510.3,6793642.203125,0
453,2021-01-16,0.27985,0.29653,0.275,0.27934,36032550.1,2021-01-16 23:59:59.999000064,10283549.872578,24554,18330574.6,5238611.713586,0
454,2021-01-17,0.27913,0.28573,0.26843,0.27749,23711429.8,2021-01-17 23:59:59.999000064,6560175.541921,18027,11374419.7,3151192.494667,0
455,2021-01-18,0.27749,0.28866,0.27152,0.28528,26341985.8,2021-01-18 23:59:59.999000064,7417139.427198,18525,14728853.7,4151133.539049,0
456,2021-01-19,0.28559,0.32959,0.28415,0.29411,70327724.5,2021-01-19 23:59:59.999000064,21458117.299649,48557,36112312.3,11022292.861966,0
457,2021-01-20,0.29415,0.3118,0.28001,0.29562,53283701.7,2021-01-20 23:59:59.999000064,15534611.847393,41041,26612553.4,7768198.089615,0
458,2021-01-21,0.29567,0.30928,0.25948,0.26774,62702941.9,2021-01-21 23:59:59.999000064,17744501.984994,51111,29727503.4,8430018.966655,0
459,2021-01-22,0.26743,0.27837,0.24008,0.2723,51234324.6,2021-01-22 23:59:59.999000064,13553260.044612,36362,25216018.1,6692009.831935,0
460,2021-01-23,0.27231,0.2836,0.26575,0.27167,27151442.7,2021-01-23 23:59:59.999000064,7429209.526805,18175,13433018.7,3683539.363667,0
461,2021-01-24,0.27174,0.27797,0.26822,0.27344,17458292.5,2021-01-24 23:59:59.999000064,4774364.865835,13172,9281128.7,2540317.917009,0
462,2021-01-25,0.27376,0.28515,0.2669,0.26752,27924839.9,2021-01-25 23:59:59.999000064,7710940.925577,18990,13182188.1,3650823.504938,0
463,2021-01-26,0.26738,0.27108,0.25809,0.26879,21491811.6,2021-01-26 23:59:59.999000064,5709972.716903,15268,10428886.7,2775097.68967,0
464,2021-01-27,0.26842,0.26906,0.24389,0.25084,28153229.1,2021-01-27 23:59:59.999000064,7179008.661649,20806,12514078.9,3186593.02829,0
465,2021-01-28,0.25087,0.27082,0.24733,0.26496,32228926.0,2021-01-28 23:59:59.999000064,8374792.913946,19117,17461720.1,4544307.654486,0
466,2021-01-29,0.26496,0.31761,0.26026,0.28284,139759483.9,2021-01-29 23:59:59.999000064,39903041.428419,85395,70828778.8,20260580.55843,0
467,2021-01-30,0.2831,0.52,0.27756,0.44368,407610503.4,2021-01-30 23:59:59.999000064,157990703.338019,297140,206454569.9,79827327.897699,0
468,2021-01-31,0.44468,0.50968,0.38755,0.49589,282692604.7,2021-01-31 23:59:59.999000064,129921427.744191,298233,140958055.3,64860690.279956,0
469,2021-02-01,0.49588,0.7554,0.359,0.371,554152540.0,2021-02-01 23:59:59.999000064,293880619.455604,469799,267160926.3,142910325.51445,0
470,2021-02-02,0.37101,0.41145,0.34021,0.3728,149781373.3,2021-02-02 23:59:59.999000064,56123020.542083,127872,74946663.2,28108441.832865,0
471,2021-02-03,0.37297,0.41917,0.37297,0.39798,73283201.0,2021-02-03 23:59:59.999000064,28569514.331688,65951,37159043.7,14496196.099805,0
472,2021-02-04,0.39797,0.48173,0.38,0.44555,122829452.3,2021-02-04 23:59:59.999000064,52102339.926501,111826,63386447.7,26968080.079263,0
473,2021-02-05,0.44625,0.4725,0.4245,0.45209,77075520.5,2021-02-05 23:59:59.999000064,34405453.434084,79060,38748792.8,17315402.687784,0
474,2021-02-06,0.45279,0.45732,0.427,0.44376,46755910.4,2021-02-06 23:59:59.999000064,20637430.140987,46563,22150475.4,9784126.674882,0
475,2021-02-07,0.44397,0.45132,0.39096,0.41901,52785612.6,2021-02-07 23:59:59.999000064,22334940.419496,57982,26271025.1,11105316.112101,0
476,2021-02-08,0.41943,0.47,0.41312,0.4515,58665722.8,2021-02-08 23:59:59.999000064,25958487.71616,67091,29008086.7,12829195.705211,0
477,2021-02-09,0.45183,0.49099,0.44904,0.47722,65860008.8,2021-02-09 23:59:59.999000064,30787057.19897,81157,31710970.8,14827369.06271,0
478,2021-02-10,0.47714,0.54246,0.4489,0.50466,118237822.0,2021-02-10 23:59:59.999000064,59180716.710766,136693,59281460.4,29654794.661216,0
479,2021-02-11,0.50462,0.53627,0.50036,0.52839,45789859.5,2021-02-11 23:59:59.999000064,23830343.75452,70593,23451273.6,12206268.045318,0
480,2021-02-12,0.52836,0.62032,0.5191,0.61021,85955764.2,2021-02-12 23:59:59.999000064,49182287.567878,122525,43551169.3,24950555.606568,0
481,2021-02-13,0.61021,0.64321,0.54178,0.63324,90510207.3,2021-02-13 23:59:59.999000064,54921016.309039,139967,44808920.1,27212237.033309,0
482,2021-02-14,0.63393,0.64088,0.56127,0.59275,52199887.1,2021-02-14 23:59:59.999000064,31459692.720006,85817,24033064.8,14491799.429407,0
483,2021-02-15,0.5928,0.60488,0.50795,0.54935,68745975.5,2021-02-15 23:59:59.999000064,38341728.988382,106518,34882946.1,19460630.140746,0
484,2021-02-16,0.5499,0.58,0.48158,0.5201,61995574.2,2021-02-16 23:59:59.999000064,33058817.451246,87970,31064975.3,16578492.064778,0
485,2021-02-17,0.51949,0.55727,0.4935,0.53479,51590872.2,2021-02-17 23:59:59.999000064,27522546.41062,65190,25609947.3,13663066.676898,0
486,2021-02-18,0.53499,0.56,0.51894,0.53168,37966294.5,2021-02-18 23:59:59.999000064,20474756.050519,48596,17612046.0,9502194.685715,0
487,2021-02-19,0.53222,0.58166,0.51333,0.5644,58841523.2,2021-02-19 23:59:59.999000064,32379255.790267,73984,28422930.6,15654550.180254,0
488,2021-02-20,0.56523,0.58274,0.47289,0.5122,69420224.7,2021-02-20 23:59:59.999000064,37516829.229407,138762,33530222.9,18125428.251993,0
489,2021-02-21,0.5117,0.55875,0.50334,0.54518,53360763.0,2021-02-21 23:59:59.999000064,28449506.887713,130514,26946556.6,14372511.724209,0
490,2021-02-22,0.54508,0.68147,0.51504,0.56618,221445400.1,2021-02-22 23:59:59.999000064,128103586.328972,340083,110627829.3,64098938.61395,0
491,2021-02-23,0.56643,0.57142,0.36446,0.47593,193663401.5,2021-02-23 23:59:59.999000064,90916644.55208,294339,94765165.0,44557989.970161,0
492,2021-02-24,0.47593,0.50228,0.45128,0.46871,77658846.0,2021-02-24 23:59:59.999000064,37213546.484585,154569,37907292.6,18168669.860201,0
493,2021-02-25,0.46864,0.4825,0.42456,0.43606,47185874.9,2021-02-25 23:59:59.999000064,21861606.123295,98212,22116756.0,10251494.128843,0
494,2021-02-26,0.43535,0.45087,0.4108,0.42817,71165868.6,2021-02-26 23:59:59.999000064,30672367.23164,136378,36090411.0,15550349.533204,0
495,2021-02-27,0.42792,0.46323,0.42712,0.43634,41677737.7,2021-02-27 23:59:59.999000064,18425231.8108,89366,20678499.0,9146011.464685,0
496,2021-02-28,0.43633,0.43895,0.393,0.41633,47208887.7,2021-02-28 23:59:59.999000064,19519312.898033,99970,23344547.9,9653969.434752,0
497,2021-03-01,0.41639,0.45475,0.41274,0.44587,52339396.4,2021-03-01 23:59:59.999000064,22673054.499369,85840,26117153.7,11318562.05138,0
498,2021-03-02,0.44581,0.45578,0.42182,0.436,56035479.6,2021-03-02 23:59:59.999000064,24495729.567209,92968,27899055.0,12202229.477681,0
499,2021-03-03,0.43607,0.46836,0.43031,0.44843,51334174.9,2021-03-03 23:59:59.999000064,23091284.231322,92001,25262127.1,11377815.532771,0
500,2021-03-04,0.44852,0.495,0.43478,0.48081,101742637.5,2021-03-04 23:59:59.999000064,47100463.291297,176491,52167495.5,24142488.700096,0
501,2021-03-05,0.48121,0.48477,0.44553,0.45469,55893528.9,2021-03-05 23:59:59.999000064,25616815.092897,118802,27101435.5,12425322.370407,0
502,2021-03-06,0.45458,0.4712,0.44904,0.46294,29470194.8,2021-03-06 23:59:59.999000064,13564775.106007,61184,14700006.6,6769975.789667,0
503,2021-03-07,0.46322,0.46891,0.4565,0.46549,27125329.7,2021-03-07 23:59:59.999000064,12577142.6644,50959,13694546.2,6352335.173312,0
504,2021-03-08,0.4655,0.49036,0.45512,0.47434,46923749.9,2021-03-08 23:59:59.999000064,22198004.98423,84026,22649096.6,10719364.585431,0
505,2021-03-09,0.47436,0.48726,0.47116,0.48502,33524303.0,2021-03-09 23:59:59.999000064,16079362.779997,56581,16810178.6,8064550.884235,0
506,2021-03-10,0.48501,0.48886,0.455,0.46181,48885850.1,2021-03-10 23:59:59.999000064,22857712.152714,65076,22444016.8,10500702.643319,0
507,2021-03-11,0.46193,0.46436,0.44024,0.45195,36271941.7,2021-03-11 23:59:59.999000064,16416733.181856,54838,17964432.5,8132497.411396,0
508,2021-03-12,0.45209,0.46475,0.4223,0.43945,42244232.1,2021-03-12 23:59:59.999000064,18804812.066002,69019,19847874.8,8833172.257059,0
509,2021-03-13,0.43917,0.46644,0.432,0.45793,41999785.9,2021-03-13 23:59:59.999000064,18943867.616163,61382,21253627.3,9589578.18317,0
510,2021-03-14,0.45782,0.46151,0.4385,0.43901,25190450.0,2021-03-14 23:59:59.999000064,11321769.2469,51342,12146535.2,5461690.304462,0
511,2021-03-15,0.43923,0.44812,0.42282,0.43585,35309261.1,2021-03-15 23:59:59.999000064,15420352.293128,61939,18015798.2,7868710.151701,0
512,2021-03-16,0.43568,0.52201,0.42708,0.46046,108558563.5,2021-03-16 23:59:59.999000064,51276393.27829,139421,54214140.2,25616988.684935,0
513,2021-03-17,0.46045,0.4824,0.4533,0.47008,45253808.4,2021-03-17 23:59:59.999000064,21140615.153181,90686,22230716.9,10390970.192789,0
514,2021-03-18,0.47018,0.4905,0.46569,0.46889,37658352.5,2021-03-18 23:59:59.999000064,17884834.789886,71885,17808666.1,8470500.619574,0
515,2021-03-19,0.46896,0.47513,0.4585,0.46668,22284370.0,2021-03-19 23:59:59.999000064,10461080.287357,43325,10784421.6,5065642.32986,0
516,2021-03-20,0.46664,0.55,0.4644,0.52605,79429551.4,2021-03-20 23:59:59.999000064,40172295.729417,122120,40952763.2,20704824.040911,0
517,2021-03-21,0.52574,0.54679,0.49511,0.5165,56757437.8,2021-03-21 23:59:59.999000064,29189484.615345,109343,27336513.9,14080260.451826,0
518,2021-03-22,0.51672,0.6,0.50124,0.54426,129478134.7,2021-03-22 23:59:59.999000064,72553610.513288,159717,65390997.6,36651036.400653,0
519,2021-03-23,0.54426,0.59682,0.53784,0.54957,82786862.8,2021-03-23 23:59:59.999000064,47022373.763172,121946,40877830.2,23225255.606376,0
520,2021-03-24,0.54943,0.56305,0.4518,0.47992,61017655.1,2021-03-24 23:59:59.999000064,31496683.626515,85136,30447069.9,15736901.934227,0
521,2021-03-25,0.47972,0.5245,0.45606,0.51089,70539841.3,2021-03-25 23:59:59.999000064,34806915.512228,95264,35902342.6,17737329.143637,0
522,2021-03-26,0.51065,0.577,0.51038,0.5637,55433474.1,2021-03-26 23:59:59.999000064,30395440.977566,84777,28514170.3,15631134.263433,0
523,2021-03-27,0.56372,0.57495,0.53403,0.54746,33792589.3,2021-03-27 23:59:59.999000064,18678743.548901,55312,16469781.2,9110647.244144,0
524,2021-03-28,0.54722,0.56053,0.53867,0.54545,22205673.0,2021-03-28 23:59:59.999000064,12182777.067967,40469,11119466.2,6097464.3593,0
525,2021-03-29,0.54556,0.57083,0.54315,0.56524,32313146.1,2021-03-29 23:59:59.999000064,18095311.691768,55081,15586946.6,8731483.384021,0
526,2021-03-30,0.56519,0.58695,0.5586,0.56265,34071530.0,2021-03-30 23:59:59.999000064,19459103.156238,57962,17258421.7,9858049.006477,0
527,2021-03-31,0.56237,0.57681,0.52769,0.56983,49669164.0,2021-03-31 23:59:59.999000064,27448878.944128,86215,25053903.9,13849737.594779,0
528,2021-04-01,0.57009,0.595,0.54841,0.57053,50835582.6,2021-04-01 23:59:59.999000064,28874463.039517,92414,25049454.1,14246032.071218,0
529,2021-04-02,0.57057,0.60988,0.5651,0.60724,57872765.0,2021-04-02 23:59:59.999000064,33937978.515502,99481,29369730.2,17235381.836117,0
530,2021-04-03,0.60723,0.64264,0.57348,0.57848,75126564.8,2021-04-03 23:59:59.999000064,46109874.118983,130319,36424136.8,22386153.996924,0
531,2021-04-04,0.57854,0.6357,0.56615,0.63514,43366703.6,2021-04-04 23:59:59.999000064,25942838.846909,87639,22052093.0,13213671.680904,0
532,2021-04-05,0.63494,0.93908,0.6194,0.91434,269146095.0,2021-04-05 23:59:59.999000064,210119761.630532,318848,137886487.2,107467157.626037,0
533,2021-04-06,0.916,1.11896,0.80667,1.09662,378977902.3,2021-04-06 23:59:59.999000064,369749697.02466303,522457,190168506.0,185745453.207262,0
534,2021-04-07,1.09741,1.10839,0.85639,0.91494,262112482.9,2021-04-07 23:59:59.999000064,252890475.615507,387368,125426467.0,121125049.293958,0
535,2021-04-08,0.91639,1.07235,0.90005,1.05588,136683737.4,2021-04-08 23:59:59.999000064,132934328.941814,200084,66792548.1,65077977.395905,0
536,2021-04-09,1.05525,1.08448,0.98001,1.01795,108762343.3,2021-04-09 23:59:59.999000064,111594971.116091,173090,51914743.5,53290471.146801,0
537,2021-04-10,1.01684,1.4,1.00535,1.37124,300515478.1,2021-04-10 23:59:59.999000064,370133401.31526494,448040,149282361.3,183850403.628093,0
538,2021-04-11,1.37245,1.496,1.30151,1.3507,224139629.9,2021-04-11 23:59:59.999000064,313019966.952793,395094,110738326.7,154738939.147589,0
539,2021-04-12,1.35066,1.4735,1.31683,1.46796,129082176.1,2021-04-12 23:59:59.999000064,177027266.318744,318152,63670637.2,87425791.727679,0
540,2021-04-13,1.4681,1.89,1.41686,1.795,280797061.2,2021-04-13 23:59:59.999000064,473104937.545344,643372,139998495.0,236074501.379291,0
541,2021-04-14,1.79621,1.9675,1.5582,1.83356,248439440.5,2021-04-14 23:59:59.999000064,443510129.535224,679568,121504716.6,217114371.829298,0
542,2021-04-15,1.83451,1.887,1.65213,1.7593,135136610.6,2021-04-15 23:59:59.999000064,236936277.239887,429277,64336371.2,112868716.06823,0
543,2021-04-16,1.75955,1.81132,1.41,1.55048,178557235.8,2021-04-16 23:59:59.999000064,291017915.164364,552617,85796008.6,139985441.637183,0
544,2021-04-17,1.55066,1.74362,1.53183,1.54245,107196045.9,2021-04-17 23:59:59.999000064,173836598.37306,332915,53603545.9,87006615.890135,0
545,2021-04-18,1.54341,1.56615,1.161,1.41001,181053290.5,2021-04-18 23:59:59.999000064,241329034.066937,364916,88020167.5,117376197.206659,0
546,2021-04-19,1.41001,1.53448,1.252,1.31087,148571129.6,2021-04-19 23:59:59.999000064,205911423.849667,337319,72249370.3,100201086.312395,0
547,2021-04-20,1.31101,1.4475,1.18033,1.38636,150522440.0,2021-04-20 23:59:59.999000064,197698589.218088,383197,74157870.8,97646230.677415,0
548,2021-04-21,1.38615,1.4657,1.27636,1.29151,118696936.8,2021-04-21 23:59:59.999000064,162357313.787228,364000,57285571.4,78455594.157908,0
549,2021-04-22,1.29195,1.41976,1.0888,1.15529,152550605.4,2021-04-22 23:59:59.999000064,196243781.900595,410128,73770145.9,95046840.702293,0
550,2021-04-23,1.15573,1.19752,0.8859,1.17175,189464731.7,2021-04-23 23:59:59.999000064,202291901.362546,410058,92736113.3,99076982.775897,0
551,2021-04-24,1.17174,1.173,1.022,1.04971,69804999.0,2021-04-24 23:59:59.999000064,76053498.270856,145254,35304419.9,38463668.939002,0
552,2021-04-25,1.05092,1.1576,0.9424,1.0368,76283175.6,2021-04-25 23:59:59.999000064,80603186.2246384,136039,37991077.17,40172274.896569,0
553,2021-04-26,1.0358,1.3752,1.0132,1.3649,131813232.43,2021-04-26 23:59:59.999000064,162664790.315228,277029,68508404.55,84541281.16473,0
554,2021-04-27,1.364,1.4638,1.331,1.4037,107733942.68,2021-04-27 23:59:59.999000064,151195713.875743,265726,53449968.96,75031895.821871,0
